Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
AGRO,8.89,55.38,3.3,13.7,,38.8,25.1,37.8,20.3,80.57,3.45,,65.91,1.64,0.52,0.15,9.73,2.87,221.52,57.52,29.18,1.64,0.87,,0.18,3.42,4.58,2.77,10.59,,,,1.55,21.83,0.43,14.6,18.94,3.42,,28.08,7.4,5.5,11.03,31.48,1.86,,19.18,,16.48,0.73,4.13,5.37,0.18,0.79,,0.14,0.15,,5.51,0.42,0.73,,,2.33,3.01,0.27,0.49,0.75,1.16,7.82,17.45,16.39,20.21,,5.97,,6.89,19.42,,,7,1261573727.0,Agricultural Commodities/Milling,Process Industries
AGTI,,54.92,,15.9,,,21.1,,3.7,41.6,,67.89,47.79,1.19,0.1,0.02,10.05,1.72,35.67,31.12,67.09,4.99,1.24,,,,41.76,10.75,30.18,28.58,9.18,2.04,2.14,2.39,0.39,7.1,6.1,,18.53,,,5.56,18.68,34.4,0.77,,,,5.52,1.45,,,,1.17,,,,,16.53,,,,,8.12,,,,,1.34,,11.51,2.7,,,2.23,,0.66,,,,2,1052106559.0000002,Other Consumer Services,Consumer Services
AGYS,56.58,66.31,,37.4,,,,9,14.8,81.02,,15.47,71.47,16.81,1.62,6.06,104.1,2.11,29.03,37.96,47.5,0.85,0.1,,,,119.51,97.18,68.32,,,9.88,11.53,0.84,0.68,16.87,1.4,,,,,23.2,81.79,60.75,,,36.3,,6.65,12.05,32.94,94.64,,11.76,,,,,71.99,8.01,3.79,92.12,37.99,59.38,91.72,,7.2,15.26,2.06,29.79,63.26,11,47.35,,36.52,,,,,,3,1743842454.0,Packaged Software,Technology Services
AHCO,,42.78,,40.6,,,,,5.8,32.24,,38.11,37.58,0.38,0.16,0.03,9.99,1.33,15.7,31.2,43.01,,1.6,,,,,,67.57,12.31,5.28,1.09,1.11,,0.33,1.64,4,,14.94,,14,0.97,20.88,15.37,2.01,,,,8.13,0.91,,20.43,,0.41,,,,,25.16,,,,,3.44,,,0.76,,1.11,,,,,,5.62,,1.58,,,,3,1325672585.0,Finance/Rental/Leasing,Finance
AHH,,51.62,,0.3,20.8,2.7,,,13.8,63.3,6.99,,54.28,0.56,0.16,0.03,11.09,1.23,,96.61,72.06,8.41,2.72,,395,7.21,28.48,13.13,19.13,,,,3.38,3.51,0.22,17.69,17.04,7.39,67.2,22.34,,,22.1,27.08,1.19,,2.46,,10.52,1.86,5545,,,1.04,,,,12.4,5.9,,0.59,,,5.9,,,0.41,2.51,1.23,0.71,79.68,3.95,2.91,,2.91,,,19.38,,,10,1013704413.0,Real Estate Investment Trusts,Finance
AI,,56.07,,,,,19.5,,,64.08,,,56.44,12.02,7.33,232.6,28.96,8.84,,59.94,165.43,,,,,,,,,,10.99,6.21,9.23,,0.84,,,,,,,20.75,27.46,57.49,,,,,,4.1,,,,11.14,,,,,,,,6.12,4.84,,,,,4.1,8.84,,,,,,,,0.01,,,,,3138240623.0,Packaged Software,Technology Services
AIN,,45.02,1.2,6.9,9.5,5.3,0.2,,9.7,46.03,1.74,,45.44,4.14,0.59,0.29,84.45,3.99,79.03,36.55,76.14,1.68,0.45,,0.29,1.22,16.38,11.27,37.36,,,,2.48,6.11,0.54,6.63,3,1.23,,3.04,8.9,,109.85,36.33,8.31,,9.36,,14.1,2.73,23.72,24.05,12.66,2.22,,1.31,2.9,,33.45,1.94,0.95,,183.59,15.19,24.53,,1.68,3.54,3.2,6.32,22.63,11.61,12,,8.64,,1.09,27.48,,,10,2822970018.0,Textiles,Process Industries
AIR,24.6,61.66,0.2,7,,24.5,52.8,53,,70.49,,12.85,65.16,4.21,0.16,0.2,72.7,2.9,125.28,39.88,34.07,2.53,0.3,,,,27.44,20.74,81.31,,,1.04,1.29,3.64,0.58,1.58,1.36,,16.84,9.1,,12.81,62.08,19.1,4.59,,2.73,,6.03,2.21,42.76,37.79,9.94,1.16,,,,,73.58,2.16,1.56,,6.66,40.01,,4.84,2.07,2.77,1.33,3.2,13.24,6.88,5.38,,7.38,,,56.63,,,10,2089174386.0,Aerospace & Defense,Electronic Technology
AIRC,10.44,78.01,0.9,22.8,,28.3,39.4,,,87.66,4,11.62,82.58,1.18,0.16,0.03,39.08,0.2,,,,2.91,1.47,,0.42,4.61,10.81,7.75,44.82,54.22,18.61,11.2,11.11,9.25,0.37,24.8,3.52,4.61,,4.14,,1.65,42.48,66.65,1.4,,79.6,,22.44,2.49,9.17,,,7.2,,,,20.06,28.99,,1.09,,,16.17,8.06,,1.97,2.53,0.2,10.09,686.42,14.37,28.57,,2.81,,9.75,10.55,,,9,4879609414.0,Real Estate Investment Trusts,Finance
AIT,37.79,58.68,,20.1,3.1,50.1,42.6,4.5,10.6,81.57,0.87,12.46,66,7.47,0.97,0.77,194.0,3.77,59.18,31.5,56.72,1.1,0.36,,0.15,0.74,15.55,14.05,18.65,,,1.62,1.7,6.43,0.59,9.14,5.46,0.76,19.12,23.32,10,3.78,140.13,29.46,44.52,,8.37,,10.79,4.49,20.34,20.56,1.44,1.7,,1.14,1.05,,18.63,2.82,1.83,,12.88,17.64,18.8,0.82,2.07,8.72,2.7,13.63,46.37,21.64,24.47,,17.76,,1.7,40.62,,,10,6082217492.999999,Wholesale Distributors,Distribution Services
AIU,,40.38,,,,,,,,39.74,,,40.46,,1.05,1.17,0.42,1.05,,,,7.19,21.52,,,,1.02,1.02,1.1,,,,0.45,98.04,0.04,41.19,40.92,,,,,,0.0,47.56,3.56,,2141.78,,41.94,6.84,0.03,1.78,,0.67,,,,,1.39,0.73,,7.07,7.07,1.39,0.03,,0.07,7.07,1.05,899.45,54158.49,,,,4.12,,,,,,6,18188215749.0,Miscellaneous Commercial Services,Commercial Services
AIV,,63.03,1.9,,,,,,8.5,85.21,,,71.55,0.32,0.93,0.09,8.29,1.66,,,10.05,,3.88,,,,,,,,,,12.34,,0.16,,,,,,,,8.74,59.9,0.25,,,,5.45,3.46,,,,6.11,,,,24.53,,,,,,17.71,,,,3.6,1.66,,,,,,0.5,,,,,,3,1085061596.0,Real Estate Investment Trusts,Finance
AJG,17.75,53.77,,15.9,6.9,5.9,22.9,,8.5,48.06,1.18,11.13,51.28,1.09,0.04,0.2,259.31,1.05,,1111.1,130.21,3.57,0.76,,0.24,0.89,37.97,26.27,28.89,18.25,17.36,5.51,5.98,2.63,0.19,20.7,3.88,0.93,25.51,15.17,11.1,10.69,230.42,42.18,6.21,,10.27,,18.76,5.01,52.49,28.09,2.23,5.39,,1.15,1.19,,26.06,,2.49,,,23.95,31.39,2.27,2.37,,1.05,2.06,82.64,8.59,10.34,,3.11,,,60.37,,,10,49596549950.00001,Insurance Brokers/Services,Finance
AKAM,3.98,45.94,2.4,5.2,,4.3,5.9,10.8,8.2,69.4,,,54.02,2.78,2.07,0.37,90.08,3.25,,38.88,47.94,3.44,0.99,,,,22.55,12.51,21.16,23.37,9.43,4.13,4.28,4.43,0.47,20.22,5.72,,14.18,11.96,6.6,5,113.21,60.23,30.17,,16.12,,17.88,2.96,22.41,13.97,1.4,3.61,,0.73,1.04,,17.88,2.59,0.73,,,9.56,28.07,1.87,1.18,10.78,3.25,6.81,26.34,8.82,14.22,,7.86,,,29.41,,,10,15854040123.0,Data Processing Services,Technology Services
AKO.A,19.01,53.98,,3,22.5,14.1,16.4,,17.4,62.04,11.02,10.77,55.73,2.5,0.6,0.34,14.42,1.6,55.4,77.57,28.61,3.01,0.96,,0.57,5.6,8.45,8.45,18.19,6.56,4.93,0.9,1.12,11.83,0.36,6.01,7.17,5.6,,16.25,,5.98,11.7,39.07,5.97,,7.67,,13.58,1.88,9.39,8.79,1.06,0.8,,0.7,0.94,,12.78,1.86,0.83,,,5.77,24.48,1.03,0.64,8.9,1.18,7.08,40.76,16.14,21.94,,11.8,,8.92,13.45,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKO.B,26.01,41.14,,3,22.5,14.1,16.4,,17.4,42.03,10.1,29.34,39.33,2.5,0.6,0.34,17.2,1.6,55.4,77.57,28.61,3.01,0.96,,0.77,5.14,8.45,8.45,18.19,6.56,4.93,0.9,1.12,11.83,0.36,6.01,7.17,5.14,,16.25,,5.98,13.96,39.07,5.97,,7.67,,13.58,1.88,9.39,8.79,1.06,0.8,,0.83,1.12,,12.78,1.86,0.83,,,5.77,24.48,1.03,0.64,8.91,1.18,7.08,40.76,16.14,21.94,,11.8,,8.92,13.45,,,10,2047932315.106505,Beverages: Non-Alcoholic,Consumer Non-Durables
AKR,15.86,64.47,,0.9,35.4,10.9,60.2,10.8,7,76.34,2.74,,69.37,0.58,0.19,0.03,17.92,1.19,,193.82,51.35,8.82,1.02,,7.13,4.02,55.25,17.71,29.35,,19.09,,10.31,1.81,0.41,35.13,6.62,4.02,74.63,4.42,,,16.12,67.46,0.59,,2.81,,16.04,1.05,224,177.43,,4.99,,,,11.55,14.17,2.96,0.6,,,14.17,,,0.72,1.11,1.19,0.23,203.46,1.64,0.58,,1.35,,,31.58,,,8,1525838695.0,Real Estate Investment Trusts,Finance
AKRO,,58.03,,8.8,,,,,,58.47,,,58.76,,29.86,,,30.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.92,,,,,,,,,,,,1.94,1.92,,,,,1.92,30.12,,,,,,,,,,,,,2904657802.0,Pharmaceuticals: Major,Health Technology
AL,15.24,52.61,0.8,6.5,9.9,9.3,1.9,,10.9,58.39,3.19,13.84,56.41,0.46,0.43,0.03,47.53,0.43,,240.44,,10.41,2.69,,0.18,1.75,30.86,12.94,,13.46,7.65,7.13,8.93,3.24,0.23,,,1.77,,,,6.54,48.16,34.69,13.27,,21.89,,26.47,0.73,9.58,10.65,6.66,1.95,,0.92,,,,0.59,0.76,,,2.99,,,,0.73,0.43,1.98,2.9,2.73,8.49,,1.97,,,10.64,,,9,4415553871.0,Finance/Rental/Leasing,Finance
ALB,,32.51,,26.2,1.3,1.9,54.1,,40.7,38.88,1.97,,33.41,1.96,1,0.58,95.52,2.84,123.63,71.14,51.83,,0.31,,0.14,1.68,,,,,12.44,2.49,1.78,,0.61,,,1.68,37.04,15.24,15.02,,370.25,,,,4.02,,,1.21,34.73,8.07,2.45,1.34,,,,,,0.74,0.42,,,16.02,,,2.08,1.51,1.91,1.82,,,3.38,,,,,13.56,,,10,21573029995.0,Chemicals: Specialty,Process Industries
ALC,9.58,50.45,,1.9,,24.6,36.9,26.2,9.9,34.88,0.3,13.14,44.71,3.65,0.5,0.22,89.08,2.51,197.25,69.24,69.82,3.54,0.24,,0.08,0.3,42.48,33.74,245.05,39.17,20.57,4.8,5.08,2.35,0.7,2.07,0.44,0.3,28.99,,14.6,7.33,82.37,55.69,6.1,,10.89,,11.93,2.14,43.06,32.02,3.41,4.69,,,,,226.61,4.61,,,,131.51,115.42,,2.39,14.95,1.49,3.57,16.61,4.25,5.09,,4.63,,0.09,,,,4,40940421157.00487,Medical Specialties,Health Technology
ALE,9.43,45.17,,3.5,3.1,5.9,8.5,,13.3,19.72,5.32,1.68,35.58,1.33,0.12,0.02,62.35,1.66,64.21,28.13,26.01,3.27,0.64,,0.67,4.43,18.47,9.73,18.43,,,,3.12,5.41,0.43,16.95,8.1,4.52,14.93,,,,65.56,28.57,2.2,,13.95,,10.47,1.27,14.99,15.22,38.05,2.09,,,,,12.3,0.95,0.89,,,6.48,13.01,,2.53,1.35,0.96,3.61,5.64,4.64,8.64,,2.4,,8.45,15.51,,,10,3246439738.0,Electric Utilities,Utilities
ALEX,,60.89,,,37.5,3,54.7,2.1,3,81.82,5.2,,67.71,0.69,0.1,0.03,16.96,0.3,,17.78,7.05,4.01,0.46,,1.16,5.23,21.62,14.67,30.3,,15.2,9.53,7.62,4.63,0.62,25.13,4.49,5.25,24.98,,,,18.3,50.75,3.03,,20.25,,35.71,1.22,27.8,22.26,0.77,5.62,,,,14.55,22.35,1.1,1.29,,,15.88,182.37,,1.24,1.23,0.3,2.58,145.65,4.96,4.38,,4.69,,6.38,36.08,,,6,1261496311.0,Real Estate Investment Trusts,Finance
ALGM,,46.56,,23.7,,70.5,43.2,,17.2,52.21,,,46.87,10.14,1.8,0.77,28.24,4.85,127.05,39.64,41.69,0.99,0.24,,,,26.93,19.99,97.21,19.35,16.14,7.1,5.28,3.71,0.74,5.43,1.04,,69.95,,8.7,8.7,34.99,54.75,19.46,,14.55,,19.96,4.83,36.11,23.34,1.22,5.24,,,,,96.71,2.95,,,31.73,30.24,110.75,1.09,,8.38,3.48,11.23,39.11,16.84,14.26,,17.61,,,,,,6,6308022957.0,Semiconductors,Electronic Technology
ALGN,,38.97,1.6,5.6,,19.8,,7.4,17.4,43.17,,,40.2,6.2,0.44,7.11,241.39,1.23,93.25,35.54,84.83,0.16,0.03,,,,25.69,21.3,35.4,21.63,18.73,4.22,4.44,3.89,0.61,12.55,2.71,,25.45,16.35,11.7,9.02,337.04,70.06,,,11.8,,17.29,4.83,39.77,27.06,2.16,4.69,,0.87,1.64,,37.65,2.62,0.6,,217.47,30.09,89.3,1.99,1.8,5.71,1.09,7.55,48.5,16.7,12.62,,9.29,,,32.55,,,10,25416078366.0,Medical Specialties,Health Technology
ALGT,,40.55,,19.5,19.7,,25.8,,31,26.56,4.8,,37.05,1.07,0.61,0.35,50.23,0.76,6.37,10.95,8.47,5.56,1.78,,0.34,4.78,12.93,5.81,,,,0.91,0.98,7.73,0.27,,,4.78,13.43,,7,9.1,118.26,18.02,1.74,,2.41,,7.35,0.69,15.9,9.41,,0.36,,,,,,0.54,0.22,,,2.38,,,0.83,0.69,0.74,1.25,5.6,5.14,4.56,,2.97,,,5.85,,,9,1561179126.0,Airlines,Transportation
ALHC,22.89,55.05,,72.1,,,,,24.1,59.26,,,54.45,2.57,0.91,1.77,7.82,1.57,,42.99,21.92,,1.3,,,,,,,,1518.85,0.54,0.68,,0.21,,,,,,,24.1,16.6,10.61,,,,,,11.42,,,,0.73,,,,,,,,,78.2,,,,,16.29,1.57,,,,,,,,,,,,,1145501450.0,Managed Health Care,Health Services
ALIT,,42.72,,79.1,,,,13,4.5,50.77,,,45.78,0.65,0.11,0.09,7.38,1.57,,67.19,70.3,23.89,0.65,,,,,54.28,25.38,15.87,10.43,1.91,2.13,,0.42,8.38,6.59,,9.67,,11.7,3.74,8.68,33.94,0.16,,,,0.64,0.9,,10.85,,1.18,,,,,14.19,,,,,9,,,,,1.57,,,,,,0.19,,2.59,,,,1,4223181650.000001,Information Technology Services,Technology Services
ALK,,41.51,,10.7,,,,2.3,41,32.73,,4.56,39.09,1.37,0.47,0.6,40.4,0.65,4.72,8.82,12.55,4.16,0.96,,,,14.95,7.26,,7.68,4.27,0.61,0.64,6.69,0.27,,,,8.84,0.97,15.92,6.16,56.67,18.14,8.11,,2.34,,7.91,1.28,21.6,9.6,,0.49,,,,,,1.06,0.44,,,4.63,,,1.05,2.61,0.63,1.66,4.83,4.52,6.18,,3.95,,2.2,11.05,,,9,5021548560.999999,Airlines,Transportation
ALKS,,46.02,,2.4,,,,101.1,14.4,36.53,,,43.43,4.18,1.62,2.01,24.1,3.2,273.94,101.22,62.88,0.61,0.3,,,,6.86,6.13,9.39,9.43,8.76,2.59,2.15,14.58,0.59,22.84,9.67,,10.55,,,,32.41,85.31,21.29,,25.17,,29.25,3.25,9.53,12.68,,2.39,,,,,10.43,1.4,0.56,,6.81,9.26,15,,2.42,3.48,2.77,20.4,107.56,32.98,35.61,,61.8,,0.44,,,,1,4930138503.0,Pharmaceuticals: Major,Health Technology
ALKT,69.18,65.43,,,,6.2,,19.5,27.8,88.03,,15.12,73.65,21.32,2.35,4.52,28.47,3.92,,13.97,34.74,,0.06,,,,,,,,,,9.64,,0.81,,,,,,,,23.77,55.53,,,,,,8.6,,,,9.65,,,,,,,,219,39,,,,,19.77,3.92,,,,,,,,1.21,,,,,1635813314.0,Packaged Software,Technology Services
ALLE,1.91,48.73,1.4,18.3,12,20.2,9.9,7,12.2,61.17,3.32,,53.22,4.13,0.38,0.2,118.15,1.31,82.72,46.36,43.71,2.44,1.49,,0.29,1.57,16.72,14.45,24.22,14.75,13.58,3.21,3.3,5.98,0.32,13.63,4.78,1.63,16.68,14.1,6.6,3.2,131.33,43.68,7.76,,14.93,,19.8,7.65,19.27,18.5,2.31,2.88,,0.69,1.04,,21.13,,0.9,,,17.9,18.58,1.83,1.65,,0.87,12.83,112.3,21.04,44.45,,18.98,,3.05,26.96,,,10,9276591909.999998,Building Products,Producer Manufacturing
ALNY,,87.38,,,,34.2,28.3,,50.6,89.09,,,89.25,2.97,2.52,1.82,243.08,3.17,116.08,74.81,51.55,,,,,,,,232.18,,,15.85,14.81,,,6.38,0.42,,,,,14.7,355.38,83.95,,,,,,,,,,15.49,,,,,270.99,,0.18,,,176.02,,,,,3.07,,,,,,,,,,,,,23123870652.000004,Pharmaceuticals: Major,Health Technology
ALRM,36.77,50.27,,13.5,,4.1,,11.7,10,72.36,,6.23,58.13,4.44,4.13,1.42,63.54,5.51,119.25,56.26,50.43,3.33,0.72,,,,25.96,18.76,17.02,,,3.21,3.32,3.85,0.49,19.49,5.47,,28.53,15.87,,4.2,69.06,63.64,22.86,,10.08,,8.57,4.37,37.38,37.38,1.93,3.89,,1.31,0.64,,19.95,3.25,,,13.32,18.38,30.92,2.74,2.36,6.37,5.03,6.37,61.8,9.19,13.45,,9.75,,0.98,507.26,,,10,2969415293.0,Packaged Software,Technology Services
ALSN,35.16,55.1,7.9,27.7,10.6,26.2,41.4,22.8,22.3,66.79,2.03,28.63,59.38,2.32,1.06,0.23,75.9,2.51,62.69,52.25,44.87,2.25,1.79,,0.13,1.26,9.21,7.93,13.03,8.97,7.68,2.74,2.76,10.86,0.27,21.15,9.82,1.32,10.16,15.71,7.18,5.09,59.94,47.84,8.88,,21.8,,29.94,4.95,10.13,10.13,1.37,2.22,,0.32,0.65,,10.5,,0.97,,,8.97,11.32,1.16,0.77,,1.95,13.57,98.13,20.78,57.9,,18.36,,5.83,17.33,,,10,5308520497.000001,Auto Parts: OEM,Producer Manufacturing
ALTR,22.12,62.56,,19.3,,12,5.2,58.3,5.8,61.72,,7.64,62.63,8.71,1.88,1.65,98.03,2.46,,19.09,81.28,4.59,0.44,,,,227.43,107.3,60.78,,56.02,12.06,12.78,0.44,0.55,21.03,1.6,,77.73,,12,9.1,71.36,80.64,2.59,,1.55,,2.58,10.66,816.92,334.57,,13.15,,,,,64.2,22.8,,,71.55,58.98,155.85,,7.64,35.01,2.46,0.74,49.64,3.53,1.44,,0.57,,,,,,3,5314548089.0,Packaged Software,Technology Services
ALV,52.87,32.92,1.8,3.9,62.5,14.8,37.5,,13,33.23,3.16,16.22,31.61,2.89,0.16,0.25,106.99,1.1,41.26,77.25,74.85,2,0.95,,0.3,2.52,13.45,9.02,17.99,9.01,6.7,0.95,0.99,7.43,0.29,5.48,6.67,2.54,11.26,8.45,17.98,4.7,112.95,17.8,7.57,,5.1,,7.14,3.59,16.69,12.01,10.01,0.85,,,,,15.61,2.11,1.01,,,7.86,11.07,2.22,2.09,8.31,0.82,6.62,33.3,17.69,21.38,,12.1,,6.65,18.82,,,10,8286669090.0,Auto Parts: OEM,Producer Manufacturing
ALX,14.88,65.35,,5.4,,24.4,7.4,11.7,4.1,84.67,8.01,,73.42,1.88,11.18,0.48,224.86,14.2,,,200.14,5.3,4.75,,1.43,8,10.11,8.32,16.3,,,,7.35,9.89,0.17,45.07,9.16,8,,18.07,,,267.14,,1.45,,45.97,,38.79,4.99,10.74,17.82,3.3,4.94,,,,12.82,10.97,1.99,0.64,,,10.97,,1.99,1.02,4.99,14.2,7.65,163.51,12.52,44.47,,10.73,,7.87,13.04,,,10,1006953368.0,Real Estate Investment Trusts,Finance
AM,30.01,57,,,,83.5,3,2,4.3,56.71,8.92,14.84,57.67,1.83,0.24,0.01,14.74,1.25,,19.98,30.76,3.35,1.48,,1.13,6.11,13.87,10.82,16.45,11.06,9.52,9.4,9.05,7.21,0.37,55,8.78,6.11,15.97,,,2.2,12.35,63.09,2.95,,34.38,,56.2,3.29,18.66,18.43,,6.29,,,,,11.44,2.47,,,,8.83,14.49,,1.32,7.44,1.25,6.76,19.56,13.06,18.05,,8.39,,6.24,,,,7,5631422941.0,Oil & Gas Pipelines,Industrial Services
AMAT,53.66,57.93,3,19.3,10.5,24.6,24.5,34.9,19,54.51,0.99,35.68,55.92,12.76,1.1,1.26,236.04,2.8,150.24,37.82,69.94,0.67,0.33,,0.16,0.58,22.78,21.63,28.49,25.2,23.81,7.19,7.32,4.39,0.57,25.68,3.48,0.68,28.33,22.35,14.74,2.9,147.59,47.18,32.42,,27.57,,28.87,10.74,27.13,28.65,1.41,7.48,,0.92,0.93,,29.13,4.19,2.06,,35.44,25.23,27.98,1.15,2.41,13.77,1.97,23.76,109.13,36.59,44.98,,32.56,,1.86,48.5,,,10,115650808151.0,Industrial Machinery,Producer Manufacturing
AMBA,,50.77,,1.1,,,21.6,,,43.55,,,46.5,15.49,2.81,46.31,53.95,3.69,138.77,77.64,45.44,,0.01,,,,,,,,,8.01,9.2,,0.87,,,,,,,24.49,50.3,60.54,,,,,,3.98,,,,9.92,,,,,,,1.33,18.41,12.04,,,,3.39,11.01,3.3,,,,,,,,0.16,,,,4,2277445800.0,Semiconductors,Electronic Technology
AMBP,10.8,25.65,0.3,27.8,,,,53.9,12.1,15.7,11.76,,19.61,1.02,0.11,0.04,3.4,0.95,42.68,90.87,34.7,7.6,169.87,,,11.76,68.05,11.25,26.41,26.14,8.83,1.16,1.2,1.47,,4.54,10.78,11.76,19.42,,33.2,2.6,5.0,10.04,0.46,,,,1.6,89.47,,,,0.42,,,,,9.26,,,,,3.8,,,,,0.61,,3.31,2.03,,,1.33,,0.2,,,,2,1960091667.0,Containers/Packaging,Process Industries
AMC,,54.51,,50,,,73.1,63.7,,67.38,,,56.56,,0.42,0.07,4.98,0.61,8.65,61.54,4.94,20.29,,,,,109.31,22.21,,293.39,29.68,2.21,2.05,0.91,,,,,,34.32,,3.87,37.94,66.71,0.09,,,,0.8,,,,,0.2,,,,,,,0.25,,,,,,,,0.61,,1.73,1.25,,,0.44,,57.32,,,,4,1658263514.0,Movies/Entertainment,Consumer Services
AMCR,0.2,41.26,2.5,,1.6,11.1,18.3,,8.6,24.97,5.09,1.24,34.33,1.88,0.12,0.06,9.78,1.29,72.37,78.73,50.51,4.32,1.94,,0.88,5.09,18.24,12.02,26.42,13.19,9.92,1.49,1.55,5.48,0.24,5.86,5.72,5.11,13.97,18.11,5.4,1,11.64,19.45,3.9,,4.74,,9.32,3.58,21.78,17.28,3.03,1.03,,,,,17.94,,,,,10.99,18.81,1.29,1.59,,0.75,3.87,23.73,9.2,16.26,,7.48,,6.01,12,,,10,13543418485.0,Containers/Packaging,Process Industries
AMD,55.77,52.43,,92.9,,22.5,8.2,2.3,19.9,63.45,,15.36,55.43,14.03,0.93,2.01,162.21,2.64,133.8,66.24,76.27,0.72,0.05,,,,328.45,62.54,221.11,83.6,51.93,10.16,11.37,0.3,0.83,5.14,0.45,,47.39,20.75,33.17,20.25,117.75,46.76,5.49,,4.9,,2.55,4.67,238.54,101.38,2.18,11.6,,,,,225.92,10.28,2.63,,48.71,155.52,,4.06,4.04,23.44,1.92,1.65,12.56,1.3,2.02,,1.65,,0.5,313.24,,,6,163974485587.0,Semiconductors,Electronic Technology
AME,6,43.11,,13.6,11.6,12.4,19.2,9.8,13.2,35.69,1.19,1.93,40.83,5.74,0.15,0.13,166.71,1.11,93.84,42.68,51.72,1.43,0.33,,0.17,0.64,24.14,20,25.48,22.09,18.18,5.67,6.11,4.14,0.6,23.98,4.19,0.67,24.51,12.89,8.7,7.84,167.12,35.65,17.82,,19.57,,25.52,4.3,29.3,27.51,2.81,5.73,,1.6,1.5,,23.92,,1.43,,,21.96,23.65,2.81,1.86,,0.66,9.63,91.21,14.55,15.74,,11.45,,,38.98,,,10,34982878734.0,Electrical Products,Producer Manufacturing
AMEH,23.83,51.41,,18.8,,49.2,,,44,51.09,,0.65,51.01,3.4,0.95,0.78,40.54,1.52,,7.64,40.41,3.25,0.66,,,,16.88,14.53,36.97,,,,1.33,5.92,0.53,3.61,2.85,,,,,,50.74,16.58,4.52,,4.29,,6.36,2.94,30.71,31.87,3.93,1.31,,,,,36.29,4.7,1.09,,,28.65,84.11,,2.19,15.59,1.52,5.94,107.97,13.92,10.45,,8.42,,,132.57,,,5,1531027429.0,Services to the Health Industry,Health Services
AMG,10.11,49.03,9,19.6,,22.9,13.4,,3.9,49.33,,4.78,49.97,2.56,1.8,0.45,156.23,2.63,,306.91,79.39,1.96,0.7,,,0.03,5.15,4.93,7.6,9.41,8.64,3.04,3.12,19.42,0.4,41.04,16.82,0.03,7.27,34.27,12.41,,144.33,54.63,5.73,,33.73,,34.62,1.41,8.67,7.53,0.33,3.17,,,,,7.73,,0.97,,,7.62,9.97,0.3,0.5,,2.63,7.66,1871.25,14.78,19.84,,7.94,,12,12.68,,,10,4716965966.0,Investment Managers,Finance
AMGN,35.64,57.56,2.5,,10,7.7,14.9,,6.7,53.79,4.56,4.07,57.19,1.41,0.49,0.15,312.45,1.42,244.46,52.25,78.5,5.3,12.75,,0.68,2.8,29.59,18.38,31.27,15.07,11.67,6.76,7.51,3.38,0.05,24.03,4.23,2.88,16.23,10.14,5.47,6.6,300.75,66.37,2.21,,12.74,,23.59,33.34,44.64,24.56,4.47,5.68,,1.53,1.96,,23.65,,1.03,,,20.74,30.01,4.47,1.65,,0.98,4.09,114.24,10.05,60.62,,11.05,,,26.26,,,10,139459437367.0,Biotechnology,Health Technology
