Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year ROIIC %,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate Estimate,Future 3-5Y Total Revenue Growth Rate Estimate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
BWXT,32.31,65.43,1.3,16.3,6.6,0.9,,,0.2,7,84.08,1.35,,72.53,5.72,0.12,0.04,103.0,2.23,6.6,27.62,23.34,2.58,1.21,,0.29,0.92,27.26,22.49,41.9,20.1,16.03,4,4.07,3.67,0.35,9.71,2.68,0.93,30.24,4.88,13.4,5.47,72.9,25.34,7.95,,10.29,,13.53,9.43,35.27,31.99,6.27,3.64,,1.6,3,,37.51,5.03,1.33,,,23.96,61.2,,5.41,17.79,2.15,9.63,31.96,16.14,29.14,,10.92,,2.04,40.31,,,10,6843504044.000001,Trucks/Construction/Farm Machinery,Producer Manufacturing
BXP,7.92,69.66,,0.2,,,,3.6,4.18,5.4,88.34,5.7,12.22,76.13,0.66,0.59,0.04,75.22,2.02,,120.8,11.22,9.28,2.78,,3.47,5.21,31.13,15.72,21.81,26.73,14.41,8.24,8.17,3.21,0.23,37.48,10.55,5.21,40.01,9.37,17.39,2.27,73.59,62,1.68,,5.01,,30.94,2.04,70.3,66.51,73.9,3.54,,5.33,0.72,11.45,9.43,2.45,0.5,,,9.43,,,0.73,2.04,2.02,0.66,,3.57,2.85,,4.38,,,17.64,,,10,10396982032.0,Real Estate Investment Trusts,Finance
BYD,,60.86,4.7,21.5,,57.2,464.9,74.5,,24.3,69.5,1.1,,64.61,2.13,0.48,0.08,60.02,0.83,4.36,23.5,11.08,3.45,2.18,,0.11,1.1,10.9,8.27,17.63,8.81,6.91,2.37,2.37,9.17,0.27,13.43,9.23,1.13,9.22,27.91,4.34,1.87,72.43,53.88,5.57,,13.32,,25,3.24,11.65,9.82,0.44,1.55,,,,,11.59,,1.14,,,6.43,12.41,0.39,0.83,,0.79,8.03,24.72,14.44,28.88,,12.33,,11.5,21.14,,,8,6469779059.0,Casinos/Gaming,Consumer Services
BZ,,38.27,,,,,,96.1,26.71,41.7,39.82,,,39.05,6.79,3.44,35.99,12.48,3.58,0.85,112.89,1.12,0.42,0.03,,,,27.62,27.62,7.42,24.58,17.11,3.4,3.83,3.62,0.77,51.64,8.81,,13.07,,19.68,20.91,21.42,83.04,,,20.89,,13.87,2.74,28.69,20.29,,6.02,,,,,11.65,1.59,,4.09,3.86,11.65,,,,2.79,3.58,7.93,51.03,6.78,10.34,,11.16,,0.01,,,,2,6395129110.582629,Internet Software/Services,Technology Services
CAAP,10.85,42,,13.9,,,,,,31.8,39.61,,9.02,41.56,1.6,0.95,0.44,15.06,1.32,5.35,42.33,34.05,1.77,0.98,,,,5.77,4.46,7.19,,,,2.15,17.33,0.3,29.95,17.85,,6.64,,24.89,17.2,13.62,34.69,4.65,,23.62,,29.55,1.93,6.38,8.14,,1.68,,,,,5.6,,,,,5.47,4.73,,0.91,,1.3,8.62,627.78,16.46,35.61,,9.63,,5.99,79.38,,,7,2237334415.0,Other Transportation,Transportation
CABO,,44.48,2.3,10.4,6.9,8,1.7,2,4.31,7.4,42.01,5.23,,42.74,1.15,1.07,0.06,352.72,1.81,,32.8,13.78,4.06,1.81,,0.31,3.35,9.99,6.09,16.58,,10.77,5.65,3.27,10.01,0.29,19.71,16.22,3.35,9.03,24.27,,,697.05,73.74,3.19,,15.31,,30.57,1.01,8.31,9.23,0.7,1.3,,0.51,0.19,,6.61,,,,,3.26,7.88,0.89,0.42,,1.81,3.64,29.98,8.01,13.38,,5.86,,13.12,8.62,,,10,3492224297.0000005,Cable/Satellite TV,Consumer Services
CACC,15.71,41.06,9.9,1.3,,,20.1,19.2,172.39,15.9,39.11,,4.93,41.3,2.19,0.02,,466.74,23.56,,161.07,,21.82,3.82,,,,47.37,42.54,10.2,,,5.32,5.82,2.11,0.19,57.05,20.1,,11.33,10.44,,,616.29,64.66,,,9.12,,12.29,3.64,33.41,25.39,,2.97,,,,,5.23,2.03,0.62,,4,5.22,27.19,,0.36,3.64,23.56,2.35,136.52,3.32,10.8,,2.47,,,14.48,,,10,6464569137.0,Finance/Rental/Leasing,Finance
CACI,37.72,73.39,1.8,11.7,,9.7,4.8,,1.98,12,85.73,,20.75,78.29,4.39,0.12,0.07,488.12,1.27,6.88,15.66,39.39,2.42,0.55,,,,19.5,16,29.22,,,,1.65,5.13,0.52,5.66,3.98,,21.07,15.89,10.04,4.59,383.44,8.48,6.18,,5.48,,8.48,3.09,26.23,23.86,1.88,1.44,,0.86,1.31,,25.36,,1.41,,,22.12,34.58,2.01,1.13,,1.16,6.25,112.76,11.46,12.72,,8.49,,1.02,34.55,,,10,7202515113.999999,Information Technology Services,Technology Services
CAE,,53.12,,7.4,,,93.5,,11.69,7.1,60.72,,,56.84,1.4,0.06,0.04,17.88,0.89,70.75,100.7,47.91,22.11,0.76,,,,,73.07,80.22,,,2.36,2.47,,0.43,3.14,1.75,,20.6,,24.27,6.7,24.46,26.61,2.63,,,,10.34,1.78,,28.7,,1.76,,,,,58.24,3.08,0.79,,,12.83,,,1.79,7.45,0.61,,,,,,3.94,,0.82,31.52,,,8,7740247374.525821,Miscellaneous Commercial Services,Commercial Services
CAG,0.9,58.42,0.1,,10.5,,,19.8,67.53,3.1,58.32,7.95,8.19,58.85,1.89,0.02,0.01,31.2,0.97,93.03,62.36,28.39,5.95,1.02,,0.56,4.49,22.44,16.22,14.43,11.71,9.77,1.96,1.95,4.46,0.41,13.51,10.89,4.49,11.95,7.01,51.21,0.68,35.35,27.66,1.96,,2.88,,7.08,1.77,42.74,12.43,,1.24,,,,,9.2,,0.82,,,7.43,30.38,,0.92,,0.33,1.59,27.22,5.79,3.93,,2.43,,6.97,24.11,,,8,13829465179.999998,Food: Specialty/Candy,Consumer Non-Durables
CAH,13.88,75.67,5.7,,1,22,10.6,24,50.74,18.4,86.1,1.87,,80.3,5.43,0.14,1.01,112.72,0.98,27.88,53.09,18.61,2.6,,,0.27,1.78,21.92,13.99,8.44,12.57,9.95,0.13,0.12,4.56,,1.43,11.83,1.79,14.78,2.4,7.38,4.06,101.5,3.27,41.76,,0.38,,0.94,,32.58,15.09,,0.12,,,,,8.57,,1.04,,,7.41,10.22,,1.06,,0.56,1.9,50.7,13.73,,,14.45,,4.16,109.11,,,8,21997312626.0,Medical Distributors,Distribution Services
CAKE,20.31,56.01,,,44.2,,,,163.68,15.8,51.53,2.75,10.01,56.98,2.31,0.06,0.02,39.31,0.43,11.17,11.37,7.54,8.48,5.03,,0.36,2.75,30.67,17.31,70.85,21.4,13.69,1.07,1.1,3.26,0.13,1.55,2.71,2.75,11,,12.54,5.34,38.15,41.48,22.69,,3.32,,5.58,5.35,16.45,13.06,,0.55,,,,,35.35,3.09,0.6,,,9.06,25.23,,1.62,16.38,0.32,4.12,5.97,5.74,34.77,,6.78,,3.24,23.62,,,9,1562878185.0000002,Restaurants,Consumer Services
CALX,,51.06,,34.8,,,,,,19.8,49.7,,17.29,50.17,10.03,1.96,25.76,37.24,4.28,104.23,19.14,37.23,1.11,0.01,,,,,240.26,43.72,,,2.64,2.31,,0.82,5.28,2.05,,47.56,,50.96,,51.5,50.78,,,0.26,,,3.25,600.65,48.87,,2.66,,,,,50.12,2.89,2.34,25.16,6.03,37.24,3385.45,,2.64,3.84,3.43,0.27,,,0.34,,,,3.34,341.87,,,4,3080564745.0000005,Telecommunications Equipment,Electronic Technology
CAMT,59.56,41.22,,26.4,,45,52.9,36.4,12.46,18.7,34.14,1.46,18.18,39.63,9.79,3.4,1.86,91.02,5.21,151.61,69.11,81.6,1.84,0.42,,0.59,1.46,36.88,36.88,55.74,,29.94,9.41,10.74,2.71,0.6,19.27,1.72,1.46,28.65,20.46,22.49,19.58,52.84,47.37,47.53,,25.93,,22.62,8.68,46.44,40.45,1.19,12.15,,,,,62.6,4.38,4.17,91.02,17.21,56.08,48.31,1.62,7.49,10.68,4.29,12.42,91.84,16.13,21.03,,22.7,,1.44,108.45,,,9,2512320605.0,Electronic Components,Electronic Technology
CAR,,38.47,20.6,,,77.6,,,15.62,60.6,33.52,,,37.08,0.66,0.18,0.02,82.03,0.86,,54.84,29.13,5.72,,,,,26.56,6.22,,,,,2.49,3.77,,,,,6.68,,,,256.14,70.91,3.59,,6.52,,9.71,,3.89,3.75,0.1,0.25,,0.3,,,,,0.57,,,0.85,,0.15,,,0.86,2.4,4.64,3.78,,,3.58,,,6.08,,,9,7690842705.0,Finance/Rental/Leasing,Finance
CARR,17.93,69.39,1.1,12.8,38.3,,10.5,16.9,,9.3,82.86,1.04,21.32,75.68,2.87,0.27,0.21,72.78,1.08,59.33,64.21,46.4,2.14,1,,0.45,1.04,13.74,11.84,33.85,16.3,12.94,3.01,3.23,7.28,0.34,9.55,3.44,1.04,23.65,16.99,21.17,4.56,55.29,28.83,4.17,,14.27,,9.88,4.77,19.41,34.49,,2.72,,,,,27.87,,,,,22.55,12.67,2.43,,,0.8,10.14,135.53,21.76,33.72,,6.93,,,,,,7,45617216284.0,Industrial Machinery,Producer Manufacturing
CARS,9.25,46.78,0.7,13.9,,,,,312.3,7.5,50.94,,10.8,48.48,0.75,0.25,0.06,17.84,1.53,,68.85,62.36,2.91,0.95,,,,29.85,10.03,12.78,31.63,7.77,2.24,2.27,3.35,0.44,17.77,10.75,,28.59,,,5.62,18.34,82.75,1.59,,3.51,,7.23,2.38,48.22,30.76,,1.7,,,,,9.58,,,,,8.13,12.73,,0.8,,1.53,2.22,75.9,5.42,5.14,,5.92,,2.39,,,,8,1150563330.0,Internet Software/Services,Technology Services
CASY,58.02,41.83,0.6,16.7,9.2,13.8,17,0.7,10.6,19.5,34.11,0.7,27.28,38.3,5.77,0.22,0.13,362.16,0.87,13.08,17.9,3.39,1.54,0.54,,0.13,0.49,20.96,14.04,40.09,19.85,13.05,0.95,1,4.77,0.48,2.5,2.76,0.49,25.82,15.51,9.91,6.54,263.71,22.53,13.28,,3.38,,4.77,4.36,26.97,26.97,2.04,0.91,,1.27,1.06,,36.52,2.58,1.49,,,15.16,29.1,2.06,2.03,5.56,0.42,8.15,16.06,13.57,17.55,,10.25,,1.49,39.34,,,10,10391428616.0,Specialty Stores,Retail Trade
CAT,21.04,63.44,2.9,11.6,6.7,34.2,47.9,35.4,101.68,19.7,79.02,2.21,2.32,69.73,4,0.13,0.12,356.1,1.28,147.28,67.75,103.33,2.27,2.18,,0.23,1.49,14.35,12.5,20.47,14.96,13.08,3.13,3.1,6.97,0.21,15.14,5.82,1.58,15.49,18.66,5.43,1.8,299.68,35.83,25.39,,16.59,,20.47,10.08,16.22,15.94,1.56,2.69,,,,,17.85,3.28,1.59,,,13.64,16.53,1.03,1.96,15.17,0.78,12.9,45.03,27.81,59.19,,16.78,,6.65,34.79,,,9,142406442393.0,Trucks/Construction/Farm Machinery,Producer Manufacturing
CBOE,24.79,58.51,0.6,6.6,10.4,15,14,,44.06,4.3,37.4,2.04,,52.15,3.78,0.22,0.44,205.4,1.23,,3.66,34.56,1.27,0.4,,0.26,1.11,20.22,17.86,7.75,18.91,17.45,10.79,5.88,4.95,0.44,75.81,13.44,1.23,22.5,15.26,7.31,,115.33,43.88,20.96,,20.22,,29.94,5.35,28.45,24.39,3.25,5.71,,0.96,0.28,,7.52,,1.17,,,7.39,7.7,2.51,1.39,,1.23,9.67,427.88,18.48,19.76,,11.7,,3.16,45.75,,,10,15749444949.0,Investment Banks/Brokers,Finance
CBRE,32.26,66.75,3.1,8.7,,8,17,,3.3,13.2,61.57,,21.88,65.16,3.7,0.11,0.14,115.14,1.12,,44.56,66.31,3.59,0.78,,,,34.21,22.46,56.33,23.7,17.09,1.15,1.23,2.92,0.36,2.19,2.06,,19.39,3.86,22.44,9.68,96.94,19.27,6.77,,2.79,,3.61,4.22,38.51,41.54,34.62,1.07,,1.57,3.88,,49.14,14.63,1.26,,,34.59,49.27,,1.81,116.3,1.12,4.11,49.78,8.39,11.36,,6.16,,,33.61,,,10,24297503568.0,Real Estate Development,Finance
CBRL,,43,2.2,7.3,26,4.8,,,1067.28,13.5,31.18,10.98,,40.5,2.16,0.03,0.01,39.54,0.63,29.32,22.55,3.66,6.16,2.7,,1.14,10.5,31.49,10.78,25.73,21.33,9.65,0.58,0.59,3.18,0.2,2.3,8.94,2.53,12.33,,,0.5,111.13,32.19,4.66,,1.77,,2.69,2.06,14.59,8.69,,0.26,,,,,11.22,0.92,0.21,,,4.43,,,0.64,2.18,0.23,2.74,3.47,3.69,13.06,,5.63,,13.02,4.97,,,9,1538043325.0,Restaurants,Consumer Services
CBT,36.37,62.19,0.7,23.2,3.2,56.8,,25.7,,14.6,73.52,1.86,16.82,66.52,4.27,0.27,0.17,105.11,2.22,70.21,67.94,66.12,1.51,0.85,,0.26,1.58,11.1,8.88,16.81,9.38,7.63,1.6,1.69,9.01,0.38,10.08,6.92,1.64,13.44,22.74,16.33,3.73,71.48,23.88,7.3,,12.05,,15.31,4.28,12.5,16.87,0.9,1.48,,,,,14.69,1.93,1.52,,,9.37,19.03,0.86,2.09,4.97,1.45,13.35,27.57,21.51,37.05,,22.02,,6.36,56.16,,,7,3883704887.0,Chemicals: Specialty,Process Industries
CBZ,51.66,53.82,2.7,7,,22.8,19.1,1.8,11.03,21.8,76.7,,13.89,61.47,3.53,,,73.6,1.48,,25.22,72.75,2.8,0.69,,,,23.68,19.64,33.12,,,,2.6,4.22,0.41,7.86,3.52,,24.19,22.2,,,68.65,13.71,7.46,,7.12,,9.64,4.14,31.59,30.29,1.79,2.24,,1.09,1.58,,28.52,,1.64,,,24.99,29.98,1.59,1.61,,1.48,5.57,51.37,11.16,14.22,,6.16,,,46.3,,,10,2677449047.9999995,Miscellaneous Commercial Services,Commercial Services
CC,,45.45,3.4,0.2,,,,,,10.7,61.89,5.82,20.74,51.55,1.79,0.39,0.14,19.44,1.89,108.66,76.56,44.85,6.69,5.86,,0.72,5.14,19.33,10.32,,14.23,7.74,1.12,1.14,5.17,0.1,,,5.14,7.53,,,2.48,29.62,19.53,1.26,,2.02,,5.4,4.01,25.92,13.92,,0.51,,,,,,1.7,,,,,,,1.11,4.7,1.01,1.48,8.57,5.95,15.36,,7.63,,,9.29,,,7,4716254318.0,Chemicals: Specialty,Process Industries
CCCS,3.47,52.49,,8.6,,,28.7,37,,9.6,53.19,,,54.93,3.46,1.62,0.29,10.78,2.79,,31.39,43.28,3.52,0.44,,,,70.71,31.1,37.06,,18.65,7.75,8.04,1.41,0.62,21.68,2.93,,26.62,,11.19,8.58,12.2,74.86,0.96,,2.36,,7.28,3.54,399.26,29.94,,7.32,,,,,33.69,,,,,26.1,,,,,2.79,0.68,46.95,3.43,1.13,,1.76,,0.14,,,,1,7275796127.999999,Packaged Software,Technology Services
CCI,8.53,59.12,,,8.3,6.2,13.6,5.2,142.44,5.4,52.82,8.37,,57.1,0.74,0.06,0.01,112.02,0.43,,45.01,31.92,7.68,5.2,,2.03,5.59,37.44,20.35,55.06,33.01,19.37,11.9,11.79,2.67,0.15,21.41,2.91,5.59,39.77,9.59,,,126.21,71.82,2.61,,18.01,,34.17,8.61,41.03,36.24,5.1,7.37,,1.05,2.76,16.46,34.4,,0.82,,,17.58,37.49,5.48,2.73,,0.43,3.09,9.55,5.78,18.71,,5.63,,3.96,40.19,,,10,42678305512.0,Real Estate Investment Trusts,Finance
CCJ,19.87,44.39,,3.9,14.5,47.4,,,10.53,9.3,46.86,0.35,9.25,46.69,5.55,0.42,0.15,40.84,3.22,155.03,56.3,37.64,1.99,0.23,,0.15,0.22,50.41,35.61,46.91,,8.43,8.37,9.48,1.98,0.66,20.16,2.24,0.22,35.09,9.12,44.79,8.4,38.47,24.4,3.06,,9.7,,14.48,3.86,94.81,68.74,45.83,9.03,,,,,44.74,3.45,3.09,,,33.78,61.65,8.88,2.95,3.89,1.2,2.78,12.09,6,4.22,,3.4,,,962.83,,,6,17462322946.59574,Other Metals/Minerals,Non-Energy Minerals
CCOI,,49.63,,,10.7,113.5,81.2,,,17.3,23.21,10,,40.92,1.18,1.23,0.17,69.95,2.2,,20.87,36.07,5.64,5.38,,4.22,5.55,54.42,13.31,,,38.02,5.01,4.91,1.84,0.12,,,5.63,,20.97,,7,105.73,37.33,,,4.26,,,8.25,76.87,,,3.1,,,,,,,0.69,,,,35.67,,3.77,,2.2,1.45,4.98,3.48,9.13,,20.79,,,23.74,,,10,3203386635.0,Major Telecommunications,Communications
CCS,40.74,58.45,1.6,25.1,,10.4,9.2,,3.91,6.8,58.75,1.01,21.38,59.21,3.86,0.25,0.07,100.07,8.93,355.11,17.36,5.98,3.07,0.58,,0.09,1.01,9.99,9.56,,,,1.02,1.09,10.01,0.57,,,1.04,8.28,20.75,15.41,9.69,70.71,22.8,,,7.9,,10.95,1.27,9.99,9.64,0.29,0.79,,0.28,,,,0.75,1.53,,1.56,,,0.39,1.85,1.31,1.33,7.91,13.34,11.97,13.68,,9.36,,1.81,14.05,,,10,2229578840.0,Homebuilding,Consumer Durables
CD,,38.47,20.6,,,77.6,,,15.62,60.6,33.52,,,37.08,0.66,0.18,0.02,82.03,0.86,,54.84,29.13,5.72,,,,,26.56,6.22,,,,,2.49,3.77,,,,,6.68,,,,256.14,70.91,3.59,,6.52,,9.71,,3.89,3.75,0.1,0.25,,0.3,,,,,0.57,,,0.85,,0.15,,,0.86,2.4,4.64,3.78,,,3.58,,,6.08,,,9,3041946134.0,Data Processing Services,Technology Services
CDAY,,56.91,,2.8,,62.6,,,3.94,18.5,53.52,,,57.07,1.07,0.09,0.38,57.17,1.11,,26.81,49.49,4.2,0.5,,,,90.35,33.25,80.09,50.4,27.32,4.13,6.01,1.11,0.27,7.51,1.36,,19.06,,35.37,25.36,95.76,44.27,2.85,,2.89,,7.36,3.69,190.57,32.12,,5.54,,,,,73.96,,,,,38.52,1099.42,,4.17,,1.11,0.51,40.32,2.98,1.99,,0.99,,0.13,,,,3,11381501726.000002,Packaged Software,Technology Services
CDNS,5.52,46.2,0.9,11.9,,23.1,34.3,16.4,23.26,16.1,46.53,,,46.59,17.24,0.69,0.79,268.95,1.43,128.58,69.61,25.64,0.9,0.32,,,,55.7,49.55,78.44,43.67,34.99,15.97,17.77,1.8,0.59,22.65,1.28,,38.94,21.29,17.45,13.35,258.08,88.51,29.88,,25.36,,28.47,17.28,69.5,56.37,2.35,17.64,,1.64,2.47,,77.87,12.51,2.13,,,68.12,97.94,2.47,4.4,62.4,1.32,18.07,303.56,29.96,30.58,,20.18,,0.59,113.6,,,10,63620605697.99999,Packaged Software,Technology Services
CDP,12.32,71.46,,,1.2,,,7.5,104.05,5.5,81.57,3.99,20.02,74.46,0.61,0.33,0.04,29.79,1.55,,96.83,97.26,20.49,1.63,,1.57,3.89,,48,21.1,,,,7.79,,0.35,36.93,8.02,3.96,23.4,,16.71,4.63,26.13,33.92,2.49,,,,27.65,2.26,,40.37,,4.6,,,,11.5,12.45,2.01,1.02,,,11.16,,,1.01,2.26,1.55,,,,,,5.11,,,30.93,,,9,5584068435.0,Real Estate Investment Trusts,Finance
CE,11.29,47.92,1.6,28.2,4.1,1.8,16,13.8,9.7,28,54.91,2.84,,50.99,1.89,0.26,0.09,130.6,1.28,108.74,63.31,44.77,4.98,1.87,,0.3,2.14,14.05,9.85,23.54,13.98,9.92,2.47,2.51,7.12,0.28,10.66,7.88,2.14,10.22,23.43,17.78,2.63,136.49,23.51,1.66,,18.24,,10.96,1.99,7.43,14.2,1.08,1.36,,0.58,0.37,,12.71,,0.72,,,8.79,9.3,0.9,0.62,,0.74,7.43,25.05,8.69,28.78,,8.32,,6.23,11,,,10,13959210093.000002,Chemicals: Specialty,Process Industries
CEIX,12.99,61.37,4.2,40.3,,46.4,,132.3,,30.9,78.19,0.24,12.91,67.81,3.49,0.75,1.46,102.28,1.55,70.37,95.66,23.73,0.28,0.14,,,0.24,5.73,3.95,7.54,,,1.45,1.32,17.45,0.53,17.52,12.84,0.98,7.52,28.35,,,82.91,76.88,19.94,,18.95,,20.17,2.09,7.57,7.72,0.53,1.44,,,,,8.33,0.85,,,,5.55,7.11,0.31,0.71,2.09,1.31,15.58,26.41,22.56,30.65,,17.09,,16.12,13.38,,,9,3127821073.0,Coal,Energy Minerals
CELH,,34.21,,33.3,,181.5,195.5,242.4,42.59,111.8,34.08,,,35.4,13.54,2.89,507.42,38.03,4.43,94.8,18.26,51.93,0.01,,,,,26.3,25.94,35.73,24.93,24.49,5.52,5.9,3.8,0.72,16.51,2.77,,31.67,,22.87,18.38,90.16,50.45,,,19.58,,22.42,21.34,37.5,37.43,,6.06,,,,,36.71,6.14,,20.9,108.66,33.39,45.11,,5.44,22.77,3.85,18.59,201.47,26.36,26.59,,51.28,,,2337.13,,,4,15188324118.0,Beverages: Non-Alcoholic,Consumer Non-Durables
CENTA,3.03,52.69,0.7,11.2,,7.5,4.6,14.9,0.58,8,53.57,,,53.7,2.69,1.09,0.41,34.16,3.66,137.57,32.56,50.78,4.18,0.88,,,,13.11,9.56,10.66,,,0.95,0.97,7.63,0.44,9.13,12.64,,14.15,18.23,10.09,1.09,30.2,29.63,4.02,,4.42,,6.92,1.67,18.18,16.49,1.51,0.8,,0.42,0.31,,8.8,1.84,1.07,,,7.62,13.34,1.47,0.72,4.63,2.16,4.17,16.35,8.21,9.73,,6.81,,0.89,21.66,,,10,2322500670.0,Consumer Sundries,Consumer Non-Durables
CERE,34.91,72.45,,7.1,,,,,,,85.85,,,78.72,,10.06,,,10.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.49,,,,,,,,,,,,28.82,27.58,,,,,14.5,10.22,,,,,,,,,,,,,3567094995.0000005,Pharmaceuticals: Major,Health Technology
CERT,,36.49,,6.8,,3.8,9.2,15.2,8.59,6.8,27.26,,,34.06,2.53,1.74,0.73,12.25,2.61,,11.15,74.15,213.18,0.3,,,,,1422.52,40.48,19.56,17.54,5.35,5.65,,0.68,13.96,2.57,,24.11,,10.23,10.4,19.7,59.01,,,,,,1.89,,33.11,,5.38,,,,,38.4,,,,,28.42,,,,,2.61,,,,,,,,0.11,,,,1,2252843611.0,Packaged Software,Technology Services
CF,,68.88,4.2,30.5,10.1,33,77.9,39.5,190.4,21.3,79.82,3.09,,72.99,3.07,3.05,0.57,83.09,4.7,28.1,38.44,28.9,1.2,0.59,,0.32,2.29,9.31,6.12,10.95,9.64,6.73,2.74,2.78,10.74,0.4,25.43,9.99,2.41,14.44,31.74,,,68.18,33.4,11.58,,17.87,,27.93,2.74,14.78,14.77,0.52,2.66,,,,,10.47,2.01,1.19,,,7.77,11.43,0.59,0.47,6.13,4.19,7.61,24.36,13.44,18.69,,12.37,,9.18,18.06,,,9,15841000279.000002,Chemicals: Agricultural,Process Industries
CFLT,,44.44,,,,,,,,34.8,51.86,,,47.46,2.23,3.71,1.74,21.22,4.44,,8.23,83.91,,1.27,,,,,,,436.6,164.58,6.31,6.97,,0.35,,,,67.37,,116.22,22.8,35.52,72.3,,,,,,7.82,,,,7.65,,,,,,,,24.67,10.45,,,,,8.35,4.44,,,,,,,,0.05,,,,,9731927736.0,Packaged Software,Technology Services
CGAU,11,52.28,10,,17.4,16.3,,,33.75,29.4,37.82,2.91,32.67,49.22,3.44,2.4,26.6,7.08,3.79,115.96,71.97,21.33,0.06,0.01,,0.21,2.91,3.49,2.24,3.27,,,0.75,0.73,28.65,0.76,22.42,18.91,2.93,12.36,13.35,107.87,,10.45,34.86,190.93,,10.74,,22.2,0.86,11.32,7.09,,1.2,,,,,5.44,0.52,0.69,32.18,3.81,3.73,4.23,,0.45,0.86,2.74,6.1,19.91,13.43,8.05,,9.92,,4.18,44.11,,,5,1269907489.9431818,Precious Metals,Non-Energy Minerals
CGNX,2.11,46.32,0.8,6.9,8.2,,,,,1.7,64.6,1.14,23.88,52.25,9.61,1.71,3.9,40.37,4.03,212.64,34.2,59.72,0.63,0.05,,0.67,0.74,74.11,56.59,88.88,49.95,39.43,7.39,7.95,1.35,0.75,8.94,1.09,0.74,40.17,0.25,34.12,11.82,43.32,69.47,,,9.29,,10.73,4.59,89.71,91.13,,8.27,,,,,92.38,5.22,0.79,,37.73,71.96,370.37,,2.24,6.74,3.1,3.91,24.94,4.94,5.25,,4.61,,1.05,32.04,,,10,7541269332.000001,Electronic Equipment/Instruments,Electronic Technology
CHD,3.56,51.77,0.3,8.8,4.3,2.7,0.6,,,6.9,57.57,1.38,,54.56,5.57,0.43,0.22,101.88,1.53,71.02,74.09,31.42,1.62,0.51,,0.34,1.1,23.47,19.49,33.99,22.75,18.95,4.38,4.45,4.26,0.49,13.08,3.14,1.11,27.29,4.22,7.99,3.81,102.68,45.46,10.88,,13.38,,18.57,5.79,31.35,31.35,8.96,4.2,,2.14,2.09,,32.12,,1.06,,,24.66,31.13,,2.12,,0.98,9.31,121.02,15.32,19.84,,12.21,,1.87,34.62,,,10,23428593908.0,Household/Personal Care,Consumer Non-Durables
CHDN,13.32,53.75,1.9,37.2,7.1,78.6,146.5,6.9,7.46,35,63.59,0.38,17.3,57.05,1.89,0.18,0.03,138.94,0.57,,38.03,5.71,4.75,4.71,,0.07,0.27,17.93,14.58,773.03,,,,5.7,5.58,0.14,0.74,0.19,0.27,18.32,20.75,20.11,9.25,174.69,34.34,2.42,,15.61,,26.16,9.89,25.63,24.88,0.78,4,,0.72,32.69,,463.13,,0.94,,,15.43,33.27,1,5.18,,0.57,5.91,33.04,13.49,45.43,,7.52,,,47.61,,,9,8952102209.0,Movies/Entertainment,Consumer Services
CHE,10.12,62.96,1.9,9.2,5.7,,3.9,,,5.5,76.75,0.39,,66.91,14.29,0.85,1.52,586.17,1.78,2.81,11.96,26.01,0.32,0.12,,0.07,0.29,22.41,19.31,34.45,19.05,16.97,3.6,3.73,4.46,0.7,10.83,2.88,0.34,23.01,10.88,9.33,6.88,568.5,35.97,221.71,,12.88,,15.57,7.28,29.72,25.95,2.62,3.83,,0.99,1.25,,35.41,4.76,1.16,,,29.89,44.37,3.36,2.07,19.61,1.73,18.35,115.41,28.83,27.51,,20.8,,2.59,39.59,,,10,7723149072.0,Hospital/Nursing Management,Health Services
