Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
SVV,,31.73,,29.3,,50.8,,99.3,22.7,19,,,27.47,1.69,0.46,0.08,9.96,0.99,18.42,51.98,3.03,6.09,3.19,,,,21.49,14.73,33.77,14.5,9.27,1.94,2.02,4.65,0.22,5.97,5.59,,18.3,,12.14,8.38,0.0,58.11,1.66,,4.17,,9.44,4.08,24.47,16.33,,1.02,,,,,17.2,,,,,8.47,,,,,0.83,3.5,20.23,9.08,30.71,,9.63,,,,,,3,3167337121.0,Specialty Stores,Retail Trade
SWI,14.51,47.82,,,,,6.4,,0.5,46.99,,,46.77,0.41,0.5,0.25,11.69,0.71,,40.75,46.61,5.19,0.99,,,,17.59,11.86,14.53,,,3.72,3.78,5.69,0.4,26.03,10.14,,11.36,,8.77,4.26,11.41,88.77,1.38,,1.58,,21.07,1.53,169.42,15.18,,2.53,,,,,9.74,,,,,8.88,18.42,,0.65,,0.71,0.38,250.62,6.03,0.87,,1.29,,15.23,,,,2,1657266871.0000002,Packaged Software,Technology Services
SWK,,57.3,1.5,,5,,,,9.4,58.86,4.7,,59.7,1.77,0.07,0.06,87.75,1.09,160.75,74.07,37.04,7.84,0.88,,1.33,3.7,52.3,20.73,29.2,14.71,10.51,1.35,1.32,1.91,0.37,4.52,5.26,3.7,21.14,,60.81,1.8,92.59,26.76,1.59,,,,5.65,1.52,,36.26,,0.83,,,,,18.51,,0.55,,,12.57,25.64,,1.3,,0.4,,8.06,2.18,,,2.07,,11.14,12.48,,,9,13479646938.0,Tools & Hardware,Consumer Durables
SWKS,,66.53,1.2,14.9,11.8,14,20.5,28.7,14.7,65.36,4.31,,66.59,7.96,2.01,1.01,118.41,5.19,147.03,21.08,57.13,0.82,0.19,,0.38,2.28,19.12,12.43,11.68,18.95,12.78,4.41,4.04,5.23,0.77,34.59,8.26,2.28,18.17,16.43,,,92.74,41.19,20.85,,18.85,,21,2.99,22.26,16.82,1.7,4.19,,0.73,0.63,,12.16,2.15,0.89,,15.89,10.91,16.44,1.62,1,6.2,3.81,10.12,29.87,12.58,14.12,,12.89,,7.78,17.67,,,10,15653944952.0,Semiconductors,Electronic Technology
SWN,7.58,39.2,,93.6,,,,,13.7,30.21,,5.04,36.95,0.08,0.01,0.01,6.69,0.62,,144.21,38.1,,0.95,,,,,,,,5.32,2.51,1.97,,0.42,,,,11.27,20.47,21.73,,3.56,39.74,1.24,,,,3.01,1.69,,106.19,,1.27,,,,,,2.82,1.46,,,3.94,,,1.4,1.69,0.62,,,,,,1.12,,7.72,,,,6,7115451104.0,Integrated Oil,Energy Minerals
SWTX,21.78,41.9,,,,,,,,33.01,,,39.31,15.74,6.33,66.53,36.83,6.85,1263.08,1846.07,148.05,,0.01,,,,,,,,,14.29,89.39,,0.86,,,,,,27.81,326.61,0.0,95.46,,,,,,4.81,,,,100.1,,,,,,,,7.85,7.14,,,,,4.81,6.77,,,,,,,,0.22,,,,,1648088979.0000002,Pharmaceuticals: Major,Health Technology
SWX,11.93,56.28,,,3.2,,,,9.2,76.35,4.09,21.75,63.27,1.07,0.27,0.09,74.01,1.04,,23.89,60.33,5.56,1.59,,0.94,3.36,19.87,10.6,27.95,24.02,12.95,7.55,1.88,5.03,0.28,6.73,6.86,3.36,24.77,,15.61,3.7,73.09,18.04,1.54,,3.56,,8.15,1.58,27.62,28.12,,0.98,,,,,14.63,1.61,0.79,,,4.31,10.3,,,2.06,1.04,1.62,5.45,4.9,5.85,,3.37,,13.28,21.83,,,9,4566640459.0,Gas Distributors,Utilities
SXI,12.78,68.85,1.4,11.1,8.6,29.6,21.9,38.7,8.1,73.56,1.02,6.55,72.33,6.39,1.13,0.75,185.98,3.43,81.67,52.87,61.89,1.43,0.3,,0.17,0.65,21.75,16.99,26.46,,,2.9,3.02,4.6,0.62,11.42,3.77,0.67,23.62,17.87,11.02,2.64,116.16,39.27,25.2,,10.11,,15.49,3.53,30.09,26.93,2.21,3.06,,,,,26.89,3.2,1.93,,49.07,21.39,24.92,1.76,1.88,8.57,2.65,7.34,30.76,11.6,12.09,,11.85,,3.89,34.12,,,10,1712651368.0,Electronic Equipment/Instruments,Electronic Technology
SXT,13.9,69.86,0.2,4.3,1.7,1.8,0.8,,3.1,76.29,2.45,19.49,74.05,4.77,0.12,0.04,80.79,4.31,210.78,42.47,72.83,3.13,0.62,,0.57,2.03,26.01,18.85,35.91,20.01,16.14,2.94,2.71,3.84,0.53,7.56,3.25,2.03,,6.26,12.07,4.89,78.42,31.4,5.86,,6.16,,10.43,3.21,37.58,28.25,40.36,2.33,,2.45,2.66,,30.67,2.61,1.05,,2693,18.18,35.56,,2.25,5.41,1.71,4.49,12.64,8.57,8.62,,6.13,,0.25,25.89,,,10,2695121212.0,Food: Specialty/Candy,Consumer Non-Durables
SYK,15.92,55.58,,12,9,17,12.6,3.7,12.3,66.75,1.46,9.38,59.2,5.48,0.35,0.19,342.39,1.71,227.79,64.95,59.16,2.49,0.67,,0.28,0.92,33.87,27.12,49.11,29.05,23.23,6.29,6.69,2.95,0.49,13.63,2.19,0.94,28.88,10.25,11.72,8,321.43,63.8,,,16.03,,19.76,6.8,39.09,31.24,4.34,6.31,,2.08,2.97,,45.99,,1.26,,,37.84,44.72,3.7,2.98,,0.99,8.77,58.34,13.21,18.69,,11.06,,1.06,55.31,,,10,111187685730.99998,Medical Specialties,Health Technology
SYM,,53.2,,,,,44.5,,115.9,50.21,,,54.24,1.82,0.87,,38.66,1.36,40.27,30.36,26.74,,,,,,,,40.62,,,1.73,2.04,,0.26,5.02,1.9,,,,,43.53,0.0,15.1,,,,,,9.38,,,,2.02,,,,,34.56,,,,12.51,29.39,,,,9.38,1.25,,,,,,,,,,,,,2575352656.9999995,Industrial Machinery,Producer Manufacturing
SYNA,1.92,52.56,,10.3,,5.1,64,8.1,,53.25,,,53.39,2.87,3.93,0.81,91.97,5.32,93.57,46.28,59.42,20.74,0.83,,,,,74.81,899.57,6.55,16.92,3.36,3.93,,0.49,0.44,0.11,,24.23,13.87,,,86.47,45.52,,,,,,2.94,,,,3.86,,,,,2189.79,,1.92,,,22,,,1.24,72.42,4.78,,,,,,,,2.23,53.78,,,8,3363511422.0,Semiconductors,Electronic Technology
SYY,,56.1,0.2,20.4,4.2,32.2,25.9,32.6,13.3,60.75,3.84,,59.38,5.38,0.07,0.05,73.62,1.34,26.65,33.69,24.8,3.08,6.25,,0.47,2.74,14.92,11.53,25.02,13.42,10.9,0.6,0.63,6.7,0.09,2.52,5.36,2.78,15.24,16.3,7.41,4.03,91.64,18.53,5.53,,2.66,,4.09,17.49,17.96,17.28,3.76,0.48,,1.43,1.52,,18.97,,0.84,,,13.27,18.04,1.38,2.25,,0.77,8.78,41.93,21.79,101.67,,16.53,,3.25,29.33,,,10,35859831623.99999,Other Transportation,Transportation
T,24.66,48.91,,,,10.1,27.3,,,31.43,3.03,9.52,42.38,0.76,0.08,0.02,18.55,0.68,17.56,242.67,28.85,3.35,1.44,,0.47,6,11.05,6.32,12.95,11.56,6.3,2.3,2.32,9.05,0.26,17.91,16.47,6,8.31,1.29,,0.94,16.93,59.33,3.67,,11.13,,20.16,1.27,9.97,7.86,,1.07,,,,,6.07,,1.07,,,3.42,7.43,,0.45,,0.63,3.37,17.16,7.28,13.28,,5.03,,5.22,8.47,,,8,108879266727.0,Wireless Telecommunications,Communications
TAC,,44.31,,,9,35.4,,41.6,16.7,32.58,3.48,,40.65,0.52,0.18,0.1,6.93,0.69,51.56,214.6,70.93,2.73,2.33,,0.13,2.46,7.74,4.88,13.3,,,2.52,2.34,12.92,0.21,17.75,20.11,2.53,18.98,28.2,,,9.63,63.34,4.23,,19.39,,27.64,3.35,4.83,5.29,0.43,0.85,,,,,4.65,1.93,0.83,,,2.16,4.21,0.35,0.53,15.75,0.62,6.72,16.59,13.06,38.47,,10.03,,1.59,,,,6,2457521868.7162056,Electric Utilities,Utilities
TAL,64.31,53.67,2.1,,,,,,,72.87,,,60.37,3.59,3.05,13.81,10.89,3.42,30.9,47.17,11.95,13.68,0.07,,,,173.49,173.49,9.91,,70.54,1.53,2.04,0.58,0.74,20.54,4.65,,16.24,23.81,134.01,28.39,7.72,54.09,,,,,,1.8,,134.44,,4.45,,,,,21.74,3.36,0.59,3.23,2.7,21.74,247.47,,1.07,1.9,3.36,,3.37,0.46,,,,,,,,,5,4611557864.0,Miscellaneous Commercial Services,Commercial Services
TALO,,55.89,,15.1,,91.7,,,12.4,63.39,,,58.91,0.53,0.03,0.01,11.96,0.78,,44.33,43.67,1.62,0.57,,,,26.78,3.78,6.64,27.98,3.26,1.84,2.32,3.73,0.43,35.02,24.92,,1082.7,,,8.92,12.74,24.76,1.45,,,,17.24,0.8,149.5,17.8,,0.99,,,,,2.86,0.8,,,,2.83,5.18,,0.51,0.8,0.78,,3.09,3.04,,,1.64,,,,,,4,2051885844.9999995,Oil & Gas Production,Energy Minerals
TAP,,54.09,0.5,2.7,42.2,57.6,54.2,7.8,6.5,57.36,3,,58.44,1.54,0.12,0.07,52.51,0.69,42.52,145.85,26.81,2.68,0.47,,0.29,3.27,10.27,7.26,12.1,10.24,7.2,1.43,1.41,9.74,0.5,11.68,12.52,3.39,9.62,4.56,3.68,0.68,62.29,38.17,8.88,,9.07,,14.7,0.85,10.5,9,,0.94,,,,,8.18,,0.76,,,5.42,7.57,,0.52,,0.47,4.12,37.78,7.32,8.3,,5.59,,8.91,13.97,,,8,13752719219.0,Beverages: Alcoholic,Consumer Non-Durables
TAP.A,,36.13,0.5,2.7,42.2,57.6,54.2,7.8,6.5,15.93,2.69,,29.19,1.54,0.12,0.07,58.0,0.69,42.52,145.85,26.81,2.68,0.47,,0.29,2.93,10.27,7.26,12.1,10.24,7.2,1.43,1.41,9.74,0.5,11.68,13.52,3.04,8.92,4.56,3.68,0.68,62.71,38.17,8.88,,9.07,,14.7,0.79,11.6,9.94,,0.88,,,,,7.59,,0.71,,,5.03,7.01,,0.48,,0.47,4.12,37.78,7.32,8.3,,5.59,,8.91,12.95,,,8,14104273498.744837,Beverages: Alcoholic,Consumer Non-Durables
TBLA,4.32,46.83,,141.2,,,,,,59.94,,,52.86,1.81,0.43,0.86,3.42,1.31,,85.04,59.91,4.55,0.21,,,,,25.05,17,,12.94,0.6,0.76,,0.62,4.45,5.91,,85.77,,,18.45,2.37,29.16,,,,,,1.13,,,,0.78,,,,,17.51,,,,,12.05,,,,3.26,1.31,,,,,,,,15.36,,,,2,1298427665.9999998,Internet Software/Services,Technology Services
TCOM,31.71,44.09,,1.3,,76.6,,,25.8,50.33,,38.34,45.36,1.94,0.78,1.42,47.3,1.15,,660.48,87.96,3.59,0.37,,,,15.47,15.15,83.06,12,11.43,3.57,4.28,6.46,0.56,4.94,1.05,,17.38,,12.65,15.25,57.67,81.53,6.3,,22.91,,27.76,1.74,21.25,15.25,2.18,4.89,,,,,98.73,1.64,0.74,,,93.84,24.39,,2.08,3.97,1.15,4.86,221.1,9.06,8.83,,5.58,,2.16,82.98,,,7,23461939813.298077,Other Consumer Services,Consumer Services
TDC,,36.84,3.5,,,17.9,21.3,21.5,2.9,28.55,,,33.18,0.65,0.34,0.54,31.55,0.78,5.34,53.37,59.98,2.65,11.65,,,,26.86,13.83,12.09,14.81,10.81,1.81,1.8,3.72,0.03,14.87,8.88,,15.22,21.1,16.06,2.94,44.82,60.21,5,,2.31,,8.51,57.36,75.12,15.54,1.08,1.73,,,,,11.8,,0.84,,,10.9,26.36,1.25,1.12,,0.77,2.28,48.22,13.74,27.67,,4.14,,11.45,51.72,,,7,4458537175.0,Packaged Software,Technology Services
TDG,48.78,44.95,,21.1,,15.4,39.6,3.8,8.9,51,,23.21,45.96,2.61,1.92,0.19,1255.85,3.71,200.49,36.12,57.5,6.37,,,,,27.02,24.85,55.46,22.09,20.08,9.83,11.97,3.7,,21.58,2.24,,33.02,11.44,25.71,12.59,1024.45,59.08,2.74,,21.24,,45.33,,49.82,42.49,4.77,9.87,,1.7,3,,45.82,,1.87,,,41.7,52.94,4.25,7.9,,2.92,7.62,91.1,17.56,,,16.21,,,87.64,,,10,47716878151.99999,Aerospace & Defense,Electronic Technology
TDOC,,40.69,,,,,36.2,,9.4,40.62,,,41.93,,2.82,0.69,9.19,3.82,16.95,15.47,29.79,9.28,0.7,,,,,11.87,10.19,,7.48,0.76,0.78,,0.53,7.62,12.8,,,,25.61,3.26,31.26,70.81,,,,,,0.68,,,,0.57,,,,,7.62,,,,,4.39,26.35,,0.64,,3.74,,,,,,,,,,,,,3496984702.0000005,Medical/Nursing Services,Health Services
TDS,137.52,56.38,0.2,,2.9,,,,0.2,46.71,3.25,0.32,54.99,0.76,0.24,0.05,21.27,1.58,33.98,61.66,71.09,7.24,1,,,2.8,,11.76,122.84,,,,1.66,,0.38,1.35,2.85,0.76,,,69.09,,16.62,55.6,0.77,,,,3.73,0.58,,,,0.48,,,,,34.42,,0.86,,,1.85,,,1.65,,1.4,,,,,,1.47,,,53.18,,,8,1812842286.0,Wireless Telecommunications,Communications
TDW,61.32,59.51,,,,,,,24.7,66.86,,33.66,63.26,3.91,0.83,0.39,104.65,1.81,11.69,25.72,75.89,1.87,0.68,,,,24.73,15.35,52.55,,,2.87,5.21,4.04,0.51,9.91,2.04,,,,94.17,22.95,64.92,28.04,3.5,,11.73,,19.61,5.22,41.53,43.8,,4.89,,,,,49.68,3.19,,,,38.09,69.69,,5.81,5.22,1.74,7.51,20.55,16.06,13.63,,12.44,,,,,,2,3560285754.9999995,Marine Shipping,Transportation
TDY,,55.84,,30.6,,21.2,22.8,1.4,13,57.22,,,57.74,3.38,0.51,0.28,397.74,1.81,108.85,50.64,56.39,2.42,0.35,,,,20.35,15.62,25.64,15.75,14.34,3.56,3.74,4.91,0.64,14.6,4.34,,19.39,21.31,6.17,3.48,428.01,43.32,15.04,,15.81,,18.53,2.02,21.51,20.18,1.22,3.4,,0.93,1.15,,23.31,,1.08,,,20.6,24.27,1.13,1.24,,1.29,6.15,66.14,8.1,10.01,,7.61,,3.74,34.11,,,10,19537845644.0,Aerospace & Defense,Electronic Technology
TEAM,,50.42,,3,,,18.6,14.3,27.9,38.46,,,47.59,7.14,0.86,1.7,175.55,1.18,,71.54,41.44,42.83,1.1,,,,,1549.03,35.42,102.14,88.27,8.74,10.82,,0.22,30.55,2.78,,53.8,,28.27,20.88,282.36,81.86,,,,,,40.36,,61.81,,10.92,,,,,35.82,,,,,35.2,227.67,,3.99,,1.18,,,,,,,,0.52,,,,3,52180181896.0,Packaged Software,Technology Services
TECH,,58.29,,11.6,,5.6,20.5,11.1,14.4,62.24,0.42,2.28,60.99,11.69,0.97,0.29,77.77,4.08,169.07,26.92,67.97,1.38,0.25,,0.17,0.42,49.11,34.02,48.74,34.87,28.79,9.76,10.6,2.04,0.74,21.76,2.05,0.42,39.61,11.69,6.38,6.73,87.97,66.8,14.62,,17.59,,21.44,6.08,61.72,42.27,2.63,10.85,,2.28,3.37,,49.87,6.68,1.07,,,40.84,54.12,4.32,2.68,23.71,2.88,7.55,38.62,9.77,10.32,,8.88,,,65.91,,,10,11654372151.0,Biotechnology,Health Technology
TEL,7.8,51.68,1.9,9.3,7,36.9,54.1,20.6,11.3,44.38,2.15,14.11,49.37,4.75,0.23,0.28,152.94,1.45,94.64,56.31,67.85,1.2,0.34,,0.33,1.59,18.08,14.02,18.43,15.87,12.38,2.88,3.11,5.53,0.55,16.85,5.7,1.71,18.21,18.35,11.32,4.7,139.19,33.3,37.54,,21.63,,18.02,3.77,13.99,21.1,2.67,3.03,,1.14,0.95,,17.97,2.82,1.26,,,14.36,20.36,1.47,1.67,8.45,0.92,15.45,42.73,15.37,28.77,,21.34,,4.58,24.95,,,9,39769745637.0,Semiconductors,Electronic Technology
TENB,,55.11,,26.7,,32.8,61.5,41.1,16.7,52.93,,,55.37,2.4,0.8,1.24,44.05,1.23,,,73.77,141.45,1.15,,,,,1740.26,33.5,84.59,,5.58,6.12,,0.23,18.27,2.88,,39.99,,27.49,14.1,53.4,77.36,,,,,,14.59,,46.37,1.25,6.17,,,,,33.99,,,,,31.75,,,4.34,,1.23,,,,,,,,0.6,,,,,5274295554.0,Packaged Software,Technology Services
TER,29.03,55.16,2.8,7.5,3.2,,,,,53.54,0.38,34.84,53.53,18.18,1.35,9.03,154.46,3.73,105.51,51.64,61.86,0.14,0.03,,0.16,0.3,43.96,36.01,54,38.93,33.31,7.87,8.35,2.27,0.75,15.46,1.7,0.32,46.34,6.85,32.49,15.71,96.25,57.16,146.41,,16.15,,19.17,9.28,58.73,53.45,7.13,9.47,,1.71,3.08,,61.45,5.16,2.24,,19.58,44,70.98,,3.08,11.2,3.16,12.6,39.17,18.17,17.3,,18.73,,1.9,54.2,,,9,14706771027.000002,Electronic Production Equipment,Electronic Technology
TFII,12.39,67.8,3.3,18.8,24,22.6,25.2,15.1,29.6,68.12,2.23,1.89,68.76,3.74,0.77,0.31,155.78,1.66,1.39,36.91,44.59,2.48,1.14,,0.25,1.01,20.39,12.62,24.88,17.94,9.83,1.69,2,4.9,0.38,8.19,4.67,1.04,20.84,23.52,21,11.46,128.6,16.62,8.49,,6.44,,9.83,5.17,27.72,25.54,1.09,1.79,,0.74,0.63,,22.27,5.51,2.16,,,13.99,15.33,1.18,1.57,26.14,1.64,8,24.88,14.55,18.78,,10.85,,,36.14,,,10,11250289355.07113,Trucking,Transportation
TFPM,7.81,49.55,,12.8,,,20.5,64.1,13.8,41.54,1.34,22.58,48.26,22.42,2.05,0.59,15.85,4.4,2.34,30.78,22.6,1.36,0.03,,0.75,1.34,70.85,70.85,21.53,,,13.25,15.41,1.41,0.95,72.96,4.83,1.34,31.9,,23.75,9.2,14.86,53.24,9.94,,17.53,,34.32,1.78,83.42,56.81,1.71,15.44,,,,,21.24,2.14,,,,21.24,,2.06,,1.78,4.4,1.93,3.18,2.41,2.52,,3.72,,,,,,4,2658788758.0252523,Precious Metals,Non-Energy Minerals
TFX,,57.94,,9.7,,5.3,19.8,6.6,5.4,53.12,0.61,,57.44,3.59,0.42,0.13,222.59,2.51,171.55,36.08,52.45,2.87,0.41,,0.13,0.61,30.17,18.62,28.11,32.37,18.49,3.91,4.02,3.31,0.6,14.31,4.1,0.61,16.32,9.07,7.8,5.1,268.03,55.7,4.96,,9.82,,14.77,2.33,35.73,20.6,2.9,3.48,,1.23,1.85,,24.48,,0.72,,,19.6,36.02,3.81,1.46,,1.41,4.06,30.95,5.99,6.83,,6.53,,,29.56,,,10,10030476579.0,Medical Specialties,Health Technology
TGLS,,55.84,0.5,38.8,48.5,53.4,82.2,3.6,29.3,50.33,0.54,,55.76,6.19,0.59,0.88,52.57,2.33,121.39,73.82,76.65,0.6,0.28,,0.11,0.77,10.23,9.31,42.82,,,,2.96,9.78,0.58,6.91,2.3,0.86,,22.15,5.14,4.09,42.02,43.47,25.67,,19.97,,28.09,4.31,15.15,15.12,0.42,2.98,,,,,43.49,1.74,2.18,,17.41,19.21,21.1,0.6,2.49,4.52,1.72,17.89,54.53,34.99,32.7,,24.17,,1.04,42.06,,,9,1673814339.0,Building Products,Producer Manufacturing
TGNA,,65.78,6.4,17,14.3,,,,1.5,65.44,4.64,,67.71,2.93,0.99,0.14,15.78,2.53,,18.98,77.61,3.13,1.12,,0.26,2.96,5.98,5.31,11.61,,5.63,1.71,1.85,16.72,0.39,15.96,17.21,3.16,5.25,24.57,21.44,,21.75,40.29,3.28,,19.42,,19.62,0.97,5.48,9.23,1.47,1.07,,0.8,0.58,,6.67,,0.76,,,5.94,4.02,1.05,0.32,,2.53,7.82,110.88,13.19,19.29,,6.97,,31.1,5.64,,,10,3212260646.0,Broadcasting,Consumer Services
TGS,34.6,47.36,,104.8,,37.1,,,40.2,52.42,,24.76,47.54,3.33,2.32,0.9,17.72,3.01,4.93,29.79,27.99,2.44,0.37,,,,10.55,6.55,,,,,2.13,9.48,0.63,,,,,21.41,,,2.84,39.05,4.85,,12.23,,28.49,2.64,24.01,24.14,0.49,6.63,,0.77,,,,2.68,4.02,,,25.59,151.43,2.45,2.09,2.64,2.97,5.73,16.9,12.93,9.3,,10.8,,,88.6,,,9,3114344289.0624,Gas Distributors,Utilities
TGT,8.99,52.14,2.7,0.3,17.6,1.4,,,7.8,49.15,5.36,4.11,52.61,3.42,0.18,0.19,151.02,0.86,60.5,59.09,3.53,2.26,1.41,,0.49,2.95,14.75,9.87,18.59,14.56,9.75,0.8,0.8,6.78,0.25,4.3,6.56,2.99,16.16,10.23,8.72,2.34,163.5,27.97,12.31,,3.87,,5.32,5.05,16.95,16.95,2.42,0.64,,1.1,1.32,,15.27,1.95,1,,,8.29,15.65,3.28,1.19,5.05,0.27,7.59,16.02,16.57,32.58,,11.24,,2.07,20.3,,,9,56800554338.0,Specialty Stores,Retail Trade
TGTX,,57.8,,,,,,51.5,1063,39.58,,8.82,52.88,5.5,2.1,1.88,20.44,3.62,813.47,,45.79,2.07,0.7,,,,58.64,58.22,155.18,,,10.63,10.88,1.71,0.43,7.01,0.64,,85.37,,,44.06,393.22,93.53,4.01,,14.24,,16.71,19.65,92.91,92.91,,10.79,,,,,206.48,9.04,,,21.52,206.48,,,,19.84,2.84,14.18,145.95,24.28,37.23,,94.75,,,,,,1,1530912607.0,Pharmaceuticals: Major,Health Technology
TH,,56.25,,56,,64.5,,33.1,31.7,70.56,,,64.5,4.36,1.86,0.63,9.33,2.78,,31.25,40.03,0.67,0.53,,,,4.59,3.34,6.91,,,2.43,1.9,21.79,0.55,27.57,15.4,,14.32,27.68,,,9.33,53.68,9.63,,28.76,,40.02,2.49,6.86,7.09,0.52,1.85,,,,,6.71,1.04,,,,5.02,8.15,0.34,1.14,3.44,2.78,22.14,52.13,47.73,46.29,,22.84,,13.68,,,,5,1417264935.0,Hotels/Resorts/Cruise lines,Consumer Services
THC,74.87,54.32,2,293.5,,10.7,,,5.7,62.83,,64.93,55.75,1.88,0.46,0.19,134.9,1.44,40.86,128.47,51.55,2.12,3.73,,,,4.49,3.85,13.34,6.01,4.95,1.15,1.12,22.27,0.12,8.4,13.32,,21.15,23.74,13.65,3.02,80.81,82.64,2.93,,12.53,,12.61,3.82,5.23,16.12,1.92,0.66,,0.52,0.48,,7.99,,3.25,,,5.52,3.76,1.09,0.87,,1.37,9.42,80.59,22.49,143.89,,8.22,,7.81,42.96,,,6,7085122014.0,Hospital/Nursing Management,Health Services
THO,,57.41,1.2,21.1,4,16,18.6,22.4,11.9,59.3,2.33,,59.27,3.58,0.21,0.3,100.18,1.65,71.21,31.87,21.38,1.72,0.31,,0.38,1.93,13.4,8.26,10.86,10.09,6.92,0.56,0.58,7.46,0.56,5.38,10.34,1.93,12.38,29.94,,,78.68,14.1,4.72,,2.59,,4.28,1.33,20.32,20.32,1.09,0.49,,0.99,0.33,,9.78,1.9,0.85,,,7.55,10.5,0.99,0.51,3.99,0.74,3.64,21.49,8,6.73,,6.02,,11.04,11.49,,,10,5080269158.0,Recreational Products,Consumer Durables
THRM,,47.34,1.4,4.7,,,,,17.1,40.12,,5.24,46.05,4,0.38,0.49,50.2,2.1,70.05,70.96,64.8,2.44,0.39,,,,32.57,16.5,42.67,13.84,8.86,1.12,1.17,3.07,0.52,2.75,2.53,,17.74,1.95,,,92.07,24.58,7.86,,3.23,,7.39,2.45,34.38,18.53,26.47,1.11,,,,,41.68,1.65,0.71,,16.73,19.71,157.89,,1.31,3.3,1.44,3.79,11.06,5.66,7.14,,9.65,,3.16,25.1,,,10,1878151861.0000005,Auto Parts: OEM,Producer Manufacturing
THS,,54.48,1.1,,,,10.7,,,49.34,,,53.42,1.48,0.3,0.12,37.9,1.52,75.31,67.39,17.75,6.06,0.96,,,,29.85,13.1,,23.93,12.01,0.97,0.97,3.35,0.41,,,,36.4,9.11,10.76,2.98,41.95,15.53,1.5,,0.76,,3.16,1.25,82.39,21.91,18.26,0.6,,,,,,,0.89,,,15.74,7580,3.96,0.85,,0.66,0.62,11.12,3.21,1.56,,2.12,,10.84,,,,4,2688691769.0,Food: Specialty/Candy,Consumer Non-Durables
TIGO,37.18,51.77,,8.8,,3.3,23.3,,3.8,40.86,,28.68,48.76,1.08,0.19,0.08,24.56,0.86,14.73,85.66,27.37,3.45,2.13,,,,12.72,5.06,64.78,9.19,4.4,1.9,1.95,7.86,0.25,3.01,4.14,,14.9,5.77,,2.65,16.79,73.75,1.51,,0.12,,15.64,1.17,818.67,,,0.73,,,,,24.37,,0.73,,,3.34,13.8,,1.31,,0.84,0.05,22.67,7.35,0.19,,,,3.92,62.97,,,5,2727115673.46,Wireless Telecommunications,Communications
TIMB,,52.99,,3.9,39.3,14,12.2,18.3,11.3,55.5,23.18,,55.67,1.59,0.26,0.22,15.22,0.81,11.07,125.75,55.27,1.21,0.63,,0.99,6.54,7.98,3.62,7.02,8.93,4.2,2.07,1.94,12.53,0.46,31.02,20.82,6.54,10.7,20.38,18.95,5.39,16.34,52.09,1.99,,12.12,,21.87,1.65,12.25,11.54,1.04,1.69,,,,,5.48,1.59,1.03,,,3.41,7.66,1.53,0.54,4.31,0.78,5.31,25.73,13.88,11.59,,9.75,,9.04,15.53,,,10,7379421956.785,Wireless Telecommunications,Communications
TIXT,,53.39,,23.1,,10.9,10.3,19,18.7,50.63,,,54.63,1.21,0.2,0.07,6.23,1.14,,69.38,47.45,3.18,0.86,,,,14.87,6.1,8.32,10.99,8.67,0.88,1.25,6.72,0.42,15.27,23.84,,4.85,,11.48,6.91,25.02,82.31,1.57,,2.55,,8.25,0.86,41.53,10.06,0.34,0.7,,,,,4.41,,,,,3.63,4.34,0.28,,,1.14,1.47,43.69,5.61,3.45,,4.44,,,,,,7,2260482840.9694247,Information Technology Services,Technology Services
