Ticker,12-1 Month Momentum %,14-Day RSI,3-Year Average Share Buyback Ratio,3-Year Book Growth Rate,3-Year Dividend Growth Rate,3-Year EBITDA Growth Rate,3-Year EPS without NRI Growth Rate,3-Year FCF Growth Rate,3-Year Revenue Growth Rate,5-Day RSI,5-Year Yield-on-Cost %,6-1 Month Momentum %,9-Day RSI,Altman Z-Score,Cash Ratio,Cash-To-Debt,ClosePrice,Current Ratio,Days Inventory,Days Payable,Days Sales Outstanding,Debt-to-EBITDA,Debt-to-Equity,Distress,Dividend Payout Ratio,Dividend Yield %,EV-to-EBIT,EV-to-EBITDA,EV-to-FCF,EV-to-Forward-EBIT,EV-to-Forward-EBITDA,EV-to-Forward-Revenue,EV-to-Revenue,Earnings Yield (Greenblatt) %,Equity-to-Asset,FCF Margin %,FCF Yield %,Forward Dividend Yield %,Forward PE Ratio,Forward Rate of Return (Yacktman) %,Future 3-5Y EPS without NRI Growth Rate,Future 3-5Y Total Revenue Growth Rate,GFValue,Gross Margin %,Interest Coverage,N/A,Net Margin %,Not Manipulator,Operating Margin %,PB Ratio,PE Ratio,PE Ratio without NRI,PEG Ratio,PS Ratio,Piotroski F-Score,Price-to-DCF (Earnings Based),Price-to-DCF (FCF Based),Price-to-FFO,Price-to-Free-Cash-Flow,Price-to-Graham-Number,Price-to-Median-PS-Value,Price-to-Net-Cash,Price-to-Net-Current-Asset-Value,Price-to-Operating-Cash-Flow,Price-to-Owner-Earnings,Price-to-Peter-Lynch-Fair-Value,Price-to-Projected-FCF,Price-to-Tangible-Book,Quick Ratio,ROA %,ROC (Joel Greenblatt) %,ROCE %,ROE %,ROIC,ROIC %,Safe,Shareholder Yield %,Shiller PE Ratio,WACC,WACC vs ROIC,Years of Profitability over Past 10-Year,Market Capitalization,Industry,Sector
EHC,41.58,56.78,,0.9,,10.9,22.1,,9.9,51.85,0.47,5.39,54.79,2.53,0.11,0.02,76.51,1.28,,255.88,41.53,2.86,1.78,,0.16,0.78,14.02,10.27,39.32,14.19,10.16,2.01,2.19,7.13,0.27,5.58,3.49,0.78,19.42,4.79,,8.81,68.33,95.45,5.1,,7.33,,15.24,4.66,22.05,21.02,8.76,1.61,,1.82,2.5,,28.87,9.02,1.3,,,9.11,33.12,,2.03,86.94,1.28,6,21.81,14.33,23.86,,10.83,,4.74,22.32,,,10,6812686863.0,Medical/Nursing Services,Health Services
EIX,1.67,57.23,,,5.1,17.6,31.5,21.1,5.3,56.38,5.31,,58.49,0.68,0.04,0.01,69.56,0.79,19.09,76.12,41.29,6.04,2.28,,1.08,4.3,20.27,10.84,,15.9,9.13,3.71,3.88,4.93,0.19,,,4.49,13.91,5.53,18.75,4.2,67.62,41.09,1.63,,8.61,,16.09,1.93,22.37,25.2,1.35,1.64,,,,,,1.47,1.01,,,7.87,,1.19,,1.93,0.73,1.77,5.48,4.43,8.99,,3.07,,,23.24,,,9,27428144722.0,Electric Utilities,Utilities
ELAN,77.86,48.62,,,,,,,6.6,42.88,,43.56,45.9,0.63,0.28,0.06,15.82,2.75,311.85,63.93,76.04,,0.93,,,,,,113,,,,2.99,,0.43,2.65,1.5,,16.64,,,,17.47,56.28,1.18,,,,7.38,1.25,,33.59,,1.76,,,,,66.47,,,,,28.71,,,1.29,,1.35,,,,,,2.32,,0.54,,,,2,5907180309.0,Biotechnology,Health Technology
ELF,149.45,58.27,,16.4,,15.6,61.8,38.1,23.4,59.38,,73.42,57.33,14.87,0.24,0.25,205.6,1.5,169.25,70.03,35.46,1.68,0.48,,,,80.12,66.43,190.83,40.72,36.91,9.16,13.07,1.25,0.55,6.85,0.53,,58.82,20.39,,,84.96,70.33,24.61,,14.54,,15.81,18.55,90.97,73.43,,13.25,,,,,191.26,29.29,,,,174.24,358.81,3.28,10.58,263.59,0.83,17.65,108.81,25,26.97,,26.05,,,,,,8,6849097099.999999,Household/Personal Care,Consumer Non-Durables
ELME,,50.91,,,,,42.2,,6.7,56.75,2.79,,54.06,0.5,0.03,0.01,13.56,0.12,,149.05,25.99,10.23,0.59,,,5.31,,28.08,22.03,,,,8.18,,0.61,37.15,7.11,5.31,,,,,24.04,61.42,0.73,,,,9.76,1.03,,,,5.22,,,,14.44,14.07,,0.7,,,14.07,,,0.61,1.03,0.12,,,,,,1.15,,,12.01,,,7,1306813146.0,Real Estate Investment Trusts,Finance
ELP,66.8,48.18,,6.5,8.8,,,4.6,11.4,55.86,9.06,14.72,49.53,1.37,0.62,0.36,8.01,1.48,3.99,42.56,54.44,4.62,0.66,,0.77,3.32,20,11.53,16.45,9.38,7.36,1.88,1.66,5,0.42,10.32,8.16,6.88,10.6,6.32,,,4.93,19,85.48,,8.63,,10.56,1.15,12.57,9.71,0.99,1.09,,0.7,1.05,,10.9,0.97,1.66,,,8.06,8.19,,0.61,2.17,1.46,3.8,17.63,4.28,9.21,,5.84,,,10.08,,,10,5415668451.629999,Electric Utilities,Utilities
ELS,6.99,38.21,,4.2,9.3,9,9.4,,7.7,27.5,4.47,0.59,34.39,2.1,0.01,,64.67,0.13,,84.02,,5.33,2.46,,1.08,2.77,34.49,23.58,67.45,32.33,22.44,10.23,11.09,2.9,0.26,16.44,1.91,2.95,35.71,7.13,9.64,,74.39,45.94,2.82,,22.38,,26.57,8.44,38.49,38.96,6.6,9,,2.19,4.74,23.99,54.76,3.82,0.96,,,23.06,50.21,7.42,3.3,8.44,0.13,5.64,,9.36,21.9,,6.47,,1.24,45.88,,,10,12506578788.0,Real Estate Investment Trusts,Finance
EME,62.09,87.93,4.9,11.9,29.2,47.3,34.4,8.1,18.6,92.04,0.49,23.41,89.09,5.7,0.22,2.32,347.98,1.26,3.61,28.69,83.29,0.34,0.14,,0.05,0.21,17.9,15.79,19.39,,,,1.27,5.59,0.37,6.53,5.01,0.21,,21.82,,,199.58,16.61,51.06,,5.03,,6.98,6.63,26.16,26.09,1.34,1.32,,0.97,0.66,,20.07,4.53,2.38,,53.29,18.33,19.26,1.39,2.09,17.65,1.23,10.58,155.96,30.09,29.02,,16.58,,1.54,57.28,,,10,10033162267.0,Engineering & Construction,Industrial Services
EMN,8.66,73.29,4.8,1.6,6,16.3,1.3,,7.5,81.6,4.61,14.04,77.57,2.65,0.21,0.11,95.27,1.35,93.96,85.05,36.75,2.68,0.89,,0.5,3.36,11.82,8.56,28.65,12.15,8.72,1.62,1.68,8.46,0.37,5.87,4.83,3.4,12.42,8.04,11.2,,88.46,22.38,4.7,,9.71,,11.48,2.05,12.72,14.89,10.64,1.23,,,,,20.96,3.31,1.04,,,8.27,10.9,,0.89,16.6,0.7,6.07,20.99,11.03,16.91,,7.04,,2.51,12.74,,,10,9365902885.0,Chemicals: Major Diversified,Process Industries
EMR,26.25,76.04,1.5,37,1.3,8,5.5,,,83.8,2,8.43,79.91,3.69,0.27,0.18,112.45,1.12,94.13,54.87,56.57,2.92,0.56,,0.45,1.86,27.09,18.74,291.28,23.93,15.65,4.19,4.63,3.69,0.44,1.59,0.39,1.87,21.41,2.61,,8.66,105.86,48.55,9.57,,69.33,,16.67,3.11,5.85,24.08,13.38,4.06,,,,,253.27,,1.51,,,101.49,5.47,,1.73,,0.8,26.8,70.23,7.97,65.72,,6.27,,4.63,18.59,,,10,56498490349.0,Electronic Equipment/Instruments,Electronic Technology
ENB,,51.01,,,3.1,14.3,7.3,30.1,3.1,39.36,9.76,1.1,48.5,0.83,0.34,0.07,35.45,0.83,21.98,64.33,38.69,4.97,1.32,,1.19,7.45,15.73,11.29,19.8,14.47,10.45,4.04,4.23,6.36,0.34,21.37,9.1,7.61,16.98,8.93,,,34.01,40.48,2.35,,14.18,,20.78,1.88,16.98,16.09,3.28,2.27,,,,,10.63,1.95,1.35,,,6.99,10.93,,1.15,5.32,0.74,3.48,11.17,7.3,10.03,,3.94,,7.47,23.98,,,10,74115354831.26869,Oil & Gas Pipelines,Industrial Services
ENIC,28.19,49.5,,9.9,,106.2,0.3,51.8,19.8,45.44,1.94,,48.65,0.97,,,2.93,0.85,10.37,145.77,120.23,,,,0.85,11.86,4.76,3.91,7.79,,,,1.32,21.01,0.38,15.99,17.9,11.86,,33.78,,,2.83,34.18,3.18,,15.2,,18.85,0.89,6.23,8.31,0.44,0.95,,,,,5.59,0.57,,,,5.59,,0.34,0.39,0.89,0.85,5.43,48.68,13.1,14.91,,5.27,,1.05,7.64,,,9,4471484632.186967,Electric Utilities,Utilities
ENLC,19.52,65.27,2.6,,2.2,28.1,,23.9,22.6,74.08,1.46,1.06,68.92,1.7,0.03,0.01,13.21,0.84,5.69,7.78,4.8,3.44,4.59,,1.15,3.84,15.52,7.89,13.58,13.85,7.64,1.47,1.53,6.44,0.12,11.29,12.98,4.01,19.31,5.54,,,9.5,19.86,2.59,,3,,10.07,5.96,30.02,30.44,,0.89,,,,,7.91,6.23,1.48,,,5.03,9.67,,1.17,28.72,0.8,2.43,10.47,8.93,17.8,,7.52,,3.69,,,,5,5681037018.0,Oil & Gas Pipelines,Industrial Services
ENOV,27.35,48.88,,,,,23.4,,8.4,49.92,,23.52,47.22,2.47,0.1,0.07,60.21,2.43,230.21,70.52,60.53,3.16,0.16,,,,,22.32,296.82,14.53,10.1,1.79,2.22,,0.76,0.75,0.39,,22.54,,,12.42,65.48,58.04,,,,,,0.96,,82.25,,1.92,,,,,260.65,7.23,2.07,,,24.33,144.04,,0.93,14.27,1.16,,,,,,,,13.7,34.52,,,7,2904237782.0,Industrial Machinery,Producer Manufacturing
ENPH,,45.83,,24.5,,55.1,54.6,43.7,43.1,47.57,,2.94,44.54,5.77,3.18,1.31,114.58,4.59,50.59,30.6,79.14,2.18,1.32,,,,29.04,25.41,25.85,32.67,67.61,9.6,6.62,3.44,0.29,25.6,3.77,,38.02,22.21,22.2,4.22,273.75,46.2,52.2,,19.16,,20.14,15.81,37.44,29.89,0.32,7.21,,,,,28.33,5.43,2.73,,347.21,23.8,35.31,1.2,2.96,22.21,4.19,13.01,170.11,19.4,46.04,,33.49,,2.59,186.97,,,5,16403552293.0,Semiconductors,Electronic Technology
ENR,,35.68,,,,6.2,10.2,1.5,1.2,31.05,4.39,,34.25,1.31,0.33,0.07,27.96,2.03,142.79,72.6,50.02,8.34,20.03,,0.4,4.29,17.92,12.64,15.27,11.24,8.57,1.78,1.78,5.58,0.04,11.66,16.92,4.29,8.76,8.95,,,32.57,37.53,2.19,,3.21,,12.54,11.76,21.67,9.41,,0.7,,,,,5.97,,,,,4.92,9.13,,1.07,,1.15,2.08,27.81,7.64,56.44,,7.51,,14.18,26.48,,,7,2449083058.0,Household/Personal Care,Consumer Non-Durables
ENS,11.49,47.41,1.1,8.4,,10.5,,9.3,7.6,49.25,0.93,,48.38,3.85,0.5,0.37,91.36,2.67,107.99,47.07,56.25,2.04,0.53,,0.11,0.93,12.01,9.58,11.42,10.61,7.98,1.19,1.17,8.33,0.49,10.22,10.13,0.99,10.62,12.73,14,1.31,89.44,26.62,7.32,,7.49,,10.82,2.14,13.82,12.07,3.26,1.04,,1.05,0.66,,10.12,1.68,0.89,,,8.15,11.33,1.4,1.17,5.27,1.53,7.76,25.99,12.42,16.73,,13.88,,11.76,21.53,,,10,3967738819.000001,Electrical Products,Producer Manufacturing
ENSG,38.49,54.73,,20.7,4.7,6.9,6.1,,14.7,54.63,0.24,32.16,53.14,3.16,0.72,0.28,123.7,1.42,,9.46,44.16,5.3,1.25,,0.06,0.19,29.75,23.65,30.89,20.74,17.41,2.01,2.24,3.36,0.36,7.25,3.86,0.19,22.98,23.12,15,9.24,117.83,15.84,31.58,,5.62,,6.85,4.69,33.89,33.89,1.59,1.9,,,,,26.22,2.74,1.67,,,18.83,31.4,1.36,1.75,4.97,1.42,5.36,10.25,8.6,15.16,,6.38,,,51.03,,,10,5225555356.0,Medical/Nursing Services,Health Services
ENTG,70.72,59.2,,30.4,7.7,13.4,1.3,,19.6,64.48,0.41,48.48,59.46,3.32,0.89,0.1,140.65,3.85,131.61,26.86,49.81,5.33,1.36,,0.15,0.28,52.35,29.11,147,31.99,25.61,7.56,7.21,1.91,0.39,4.9,0.81,0.28,44.25,15.22,,5.95,122.07,42.5,1.55,,5.13,,13.73,6.2,118.19,53.28,3.78,6.01,,1.7,10.66,,122.95,,1.72,,,33.68,97.61,3.71,3.99,,2.67,1.85,17.02,5.35,5.47,,5.89,,,91.19,,,10,13809961425.999998,Industrial Machinery,Producer Manufacturing
ENV,,65.13,,,,,,,7.1,71.53,,2.05,68.63,1.4,0.31,0.09,56.67,0.9,,15.6,33.97,,1.74,,,,,,162.98,36.21,13.13,2.99,3.21,,0.3,1.97,0.79,,21.79,,,7.29,66.18,62.02,,,,,,5.46,,26.61,,2.48,,,,,129.38,,0.71,,,20.04,,,2.87,,0.9,,,,,,,,,,,,4,2765973660.0,Packaged Software,Technology Services
ENVA,40.22,51.05,6.7,18.5,,,,16.9,25.5,43.29,,26.03,47.42,2.43,0.21,0.02,61.01,15.79,,51.01,,11.19,2.4,,,,20.39,17.46,4.13,8.73,8.16,1.87,2.19,4.9,0.27,52.97,65.25,,7.49,59,,17.95,65.77,48.88,5.25,,8.27,,10.74,1.43,11.13,8.92,0.44,0.92,,,,,1.73,0.86,,,2.28,1.67,8.34,0.39,0.15,1.88,15.79,4.33,173.93,5.96,14.22,,4.64,,,13.51,,,10,1536596524.0,Finance/Rental/Leasing,Finance
ENVX,,40.77,,83.6,,,,,,46.41,,,41.88,0.6,5.03,1.61,8.22,5.3,12.96,74.89,10.92,,0.74,,,,,,,,,53.16,166,,0.46,,,,,,,,0.0,,,,,,,5.33,,,,178.7,,,,,,,,,82.2,,,,,6.74,5.15,,,,,,,,,,,,,2347460885.0,Electrical Products,Producer Manufacturing
EOG,10.09,68.28,0.2,11.6,32.7,66.4,217.6,49.1,32.5,66.14,12.52,,71.07,4.91,1.3,1.1,124.84,2.44,80.67,157.17,41.36,0.36,0.17,,0.27,2.71,7.31,5.4,13.95,7.9,5.35,3.06,3.1,13.68,0.64,22.24,7.12,2.92,10.27,25.29,,,117.74,75.81,60.08,,32.76,,38.36,2.58,9.6,10.4,0.6,3.15,,,,,14.16,1.09,0.93,,,6.44,9.47,0.51,1.15,2.58,2.13,17.96,31.09,25.94,28.69,,20.61,,5.74,26.87,,,7,76963236773.0,Oil & Gas Production,Energy Minerals
EPAC,30.62,68.16,2.8,,,29.2,90,,8.6,75.45,0.12,29.23,71.19,6.02,1.17,0.61,35.15,2.83,105.51,66.34,60.05,2.17,0.76,,0.03,0.11,20.48,17.66,44.34,15.97,13.37,2.75,3.32,4.88,0.42,7.48,2.36,0.11,,12.14,,,28.14,50.16,7.74,,9.46,,17.11,5.93,34.46,25.9,6.17,3.31,,,,,44.21,11.23,1.5,,,37.24,61.56,2.45,2.93,109.84,2.2,7.35,80.69,15.42,17.12,,13.95,,,,,,6,1528265364.0,Industrial Machinery,Producer Manufacturing
EPAM,10.69,30.29,,19.3,,8.7,23.2,3.6,20.4,10.22,,16.68,21.08,13.63,3.25,12.2,270.82,4.79,,3.24,71.5,0.26,0.05,,,,26.06,20.82,25.71,,,,2.93,3.84,0.8,11.39,3.41,,,21.84,,,378.83,30.57,,,8.89,,11.24,4.51,38.31,27.32,1.48,3.41,,0.87,0.96,,29.92,2.59,0.78,12.88,7.08,28.41,48.61,1.42,1.9,5.52,4.79,10.08,66.65,15.13,12.9,,19.64,,1.23,55.51,,,10,15281937744.999998,Information Technology Services,Technology Services
EPD,10.59,69.77,0.2,4.6,3.6,9.6,13.8,18.4,22.4,66.91,7.92,0.69,70.52,1.9,0.01,0.01,28.86,0.93,23.66,7.89,50.53,3.21,1.05,,0.79,6.95,13.11,10.11,21.26,12.64,9.35,1.49,1.84,7.63,0.39,8.66,6.88,6.95,10.73,10.43,2.11,2.79,28.91,13.47,5.07,,11.13,,13.01,2.26,11.45,11.45,2.29,1.27,,,,,14.71,1.32,0.84,,,8.37,15.3,,0.9,3.42,0.68,8.04,15.43,12.24,20.46,,10.61,,7.62,13.71,,,10,58659027345.0,Oil & Gas Pipelines,Industrial Services
EPR,23.69,41.44,,,29.6,30.6,,90.1,17.8,37.51,5.73,2.2,41.02,0.68,0.38,0.03,41.41,3.64,,518.89,30.54,6.55,1.24,,1.14,7.97,20.55,13.12,13.64,,11.26,10.87,9.24,4.87,0.43,67.77,14.27,7.99,15.67,12.66,,,52.38,91.29,3.1,,26.23,,57.31,1.27,21.02,14.29,20.41,4.75,,,,8.12,7.01,0.9,0.59,,,7.01,,,0.58,1.29,3.64,3.02,153.39,5.36,6.93,,6.8,,7.92,16.48,,,9,3208817779.0,Real Estate Investment Trusts,Finance
EQC,,51.44,4.2,,,,186.2,61.6,1.6,49,,,52.03,34.98,61.86,,18.9,62.31,,308.14,94.89,,,,,,0.9,4.89,,,,,,111.11,0.98,202.02,6.05,,,,,,28.5,54.63,,,150.63,,,0.89,24.87,24.87,,34.43,,,,20.66,17,0.99,1.73,0.95,1,17,,,0.78,0.89,62.31,3.65,,,3.71,,,,2.98,12.59,,,9,2073905529.0,Real Estate Investment Trusts,Finance
EQIX,32.85,30.65,,3.5,10.8,10.6,21,146.6,8.7,11.37,2.97,20.35,21.77,2.47,0.66,0.12,800.78,1.13,,56.86,42.88,5.18,1.4,,1.4,1.92,59.71,27.03,209.22,45.32,22.42,10.26,11.13,1.67,0.38,5.32,0.57,2.13,66.23,4.76,12.5,8.66,836.81,48.37,3.61,,11.84,,17.72,6.06,77.67,77.21,15.14,9.19,,4.17,5.52,26.75,172.4,7.17,1.12,,,23.42,108.39,,6.83,14.99,1.13,3.08,8.11,5.19,8.09,,4.36,,,172.32,,,9,72626964233.0,Real Estate Investment Trusts,Finance
EQNR,,56.17,3.2,24.1,23.2,75.9,,113.3,45.2,71.37,5.42,,64.11,2.92,1.03,1.17,26.81,1.71,25.42,53.47,45.25,0.64,0.66,,0.3,4.48,1.89,1.48,5.34,2.25,1.81,0.77,0.69,52.91,0.34,12.98,17.42,4.48,7.81,33.16,,,40.09,44.92,31.17,,11.1,,32.94,1.65,6.91,7.47,0.23,0.76,,,,,6.08,0.79,0.78,,,3.36,3.78,0.3,0.41,1.87,1.61,8.21,69.64,36.11,23.31,,12.71,,10.5,16.93,,,7,98209793093.99974,Integrated Oil,Energy Minerals
EQR,8.01,52.25,,1.1,3.2,,16.3,2.5,3.3,43.11,5.13,0.52,49.59,2.1,0.06,0.01,62.17,0.17,,43.84,,3.43,0.7,,2.75,4.28,23.26,13.93,26.09,36.13,17.63,10.66,10.89,4.3,0.55,41.73,5.08,4.34,42.02,8.41,6.56,,77.68,63.59,3.26,,29.07,,30.55,2.13,28.26,64.49,128.98,8.45,,,,16.83,20.26,2.47,0.84,,,15.85,15.89,,1.22,2.13,0.17,4.15,290.92,6.92,7.53,,4.34,,5.78,16.04,,,10,23939686937.0,Real Estate Investment Trusts,Finance
EQT,26.47,43.2,,1.9,172.6,78.7,,13.9,6.3,50.75,1.79,,42.95,1.52,0.04,0.01,34.36,0.99,,109.39,58.95,1.43,0.4,,0.29,1.79,9,5.13,18.02,13.56,6.32,3.2,4.12,11.11,0.58,22.88,7.66,1.83,20.28,,,4.09,20.33,18.26,3,,34.23,,12.99,0.98,8.08,16.21,,2.75,,,,,11.8,0.84,1.46,,,4.34,5.31,,0.84,0.98,0.99,7.45,11.53,11.2,13.5,,2.49,,0.93,,,,5,17079631506.0,Oil & Gas Production,Energy Minerals
EQX,,68.27,,10.4,,,,,,72.9,,,71.92,1.07,0.59,0.3,5.33,1.74,124.3,43.88,15.82,3.23,0.39,,,,32.18,8.29,,,,1.7,2.22,3.11,0.56,,,,20.04,,,15.93,6.14,9.86,0.82,,2.67,,4.54,0.71,59.67,108.66,,1.6,,,,,,1.85,,,,4.9,,,2.07,0.71,0.88,0.7,2.35,1.99,1.21,,2.73,,,,,,3,1605417441.9240685,Precious Metals,Non-Energy Minerals
ERF,26.66,72.97,3.1,49.8,38.7,,189.1,73.3,41,66.65,3.47,6.23,73.21,3.64,0.14,0.31,18.72,0.8,,121.77,37.1,0.22,0.17,,0.11,1.29,6.8,4.13,10.29,,,2.31,2.35,14.71,0.59,22.78,10.09,1.39,9.07,,,,18.85,38.21,33.06,,26.95,,34.33,3.13,8.97,9.1,,2.4,,,,,10.32,1.12,1.15,,,4.31,6.59,,0.79,3.13,0.8,22.62,39.64,38.26,39.28,,26.98,,13.91,295.1,,,7,3700062847.299748,Integrated Oil,Energy Minerals
ERIC,2.63,45.26,,4.4,21.6,,,,4.2,38.83,14.47,6.85,43.37,1.58,0.39,0.93,5.43,1.2,99.34,75.3,64.59,2.62,0.55,,0.26,4.65,,9.41,114.44,8.88,5.89,0.73,0.74,,0.33,0.81,0.89,4.64,11.48,29.73,,2.37,8.49,38.58,3.67,,,,4.55,1.94,,5.71,,0.73,,,,,111.03,1.62,0.62,,,26.6,,0.23,0.78,10.43,0.92,,,,,,5.18,,2.82,65.42,,,7,16779336880.784998,Telecommunications Equipment,Electronic Technology
ERII,,49.9,,8.3,,,,31.7,11,56.7,,,52.59,17.84,5.06,8.17,15.3,8.64,279.19,16.49,74.67,0.54,0.06,,,,40.84,31.38,33.13,,,,6.06,2.45,0.87,18.3,2.69,,,1.55,,,25.69,67.85,,,16.75,,14.84,3.96,41.35,41.35,3.79,6.84,,,,,37.41,2.78,0.78,11.5,5.71,33.7,68.92,,3.1,4.2,7.42,9.68,24.46,9.29,11.17,,15.91,,,72.55,,,8,1297351822.0,Industrial Machinery,Producer Manufacturing
ERO,,59.96,,50.2,,24.1,,,10.3,57.79,,,60.1,2.76,0.64,0.25,18.71,1.15,49.63,70.17,10.72,2.73,0.55,,,,18.25,14.04,,,,3.68,5.33,5.48,0.53,,,,12.92,19.42,,18.58,16.64,36.7,7.23,,21.5,,21.64,2.43,19.14,22.67,0.92,4.2,,,,,,1.56,,,,16.72,,0.91,3.85,2.43,0.9,6.99,12.64,10.62,14.22,,7.28,,,,,,6,1754247366.4508257,Other Metals/Minerals,Non-Energy Minerals
ESAB,65.99,82.31,,,,18.3,9.7,1.2,12.1,91.16,0.21,35.68,85.71,3.11,0.16,0.09,108.07,1.61,88.44,66.98,51.69,2.22,0.7,,0.06,0.21,17.6,14.97,26.69,17.27,14.89,2.77,2.72,5.68,0.42,10.17,4.33,0.22,22.62,,16,2.14,0.0,36.61,5.03,,7.4,,15.44,4.05,32.26,27.44,,2.36,,,,,23.24,,,,,19.85,,,,,0.98,5.39,58.65,13.41,13.9,,9.03,,,,,,5,4115715080.0,Industrial Machinery,Producer Manufacturing
ESE,15.71,54.61,0.3,6,,28.7,10.3,1.1,9.7,63.95,0.31,,58.4,4.36,0.17,0.25,103.06,1.98,117.5,49.04,69.74,1.15,0.18,,0.09,0.31,21.78,15.56,49.68,,,,2.91,4.59,0.65,5.85,2.13,0.31,,9.56,,,109.28,39.29,13.39,,9.6,,13.52,2.3,28.63,28.47,3.7,2.75,,1.83,2.88,,46.97,4.16,1.08,,,28.14,46.22,3.95,1.7,13.67,1.31,5.48,41.93,9.29,8.39,,6.88,,1.25,35.18,,,10,2722638535.0,Electronic Equipment/Instruments,Electronic Technology
ESI,28.07,66.55,0.7,0.9,85.7,5.2,5.6,5.5,9.2,78.93,1.29,23.57,71.11,1.82,0.78,0.15,24.76,3.24,80.87,36.73,71.35,5.64,0.84,,0.43,1.29,42.88,22.17,27.23,16.1,14.7,3.19,3.28,2.33,0.47,12.04,4.69,1.29,17.67,10.66,,1.4,20.45,39.37,5.14,,5.06,,10.87,2.57,50.53,33.5,9.31,2.56,,,,,21.29,,1.46,,,17.94,33.69,4.93,1.34,,2.43,2.38,20.18,3.87,5.11,,5.23,,0.03,,,,5,4716314277.0,Chemicals: Major Diversified,Process Industries
ESLT,18.98,41.13,,8.6,4.4,5.6,,,6.3,37.43,1.1,4.4,38.34,1.61,0.03,0.09,202.0,1.12,172.5,91.42,148.13,2.93,0.57,,0.3,0.99,26.88,18.96,,,,,1.8,3.72,0.3,,,0.99,,12.73,,,147.68,25.3,3.97,,4.62,,7.21,3.16,33.43,30.75,6.15,1.54,,2.45,,,,3.59,1.2,,,,,2.43,3.84,9.46,0.64,2.86,19.51,8.08,9.82,,5.48,,1.13,29.05,,,10,8858517924.730385,Aerospace & Defense,Electronic Technology
ESRT,59.62,49.65,1.7,,,17.3,,10.9,9.1,46.86,0.37,25.6,49.06,0.83,2.04,0.15,9.81,4.13,,35.99,88.97,5.9,2.3,,0.63,1.43,18.73,9.19,15.19,22.82,9.99,4.66,4.78,5.34,0.23,31.44,14.44,1.43,98.04,12.64,,1.45,9.56,54.16,1.45,,7.2,,19.84,1.62,31.65,44.39,11.38,3.52,,,,12.28,11.2,4.27,0.57,,,11.2,,,0.91,9.25,4.13,1.27,115.85,4.68,5.4,,3.74,,4.45,34.34,,,8,1383845455.0,Real Estate Investment Trusts,Finance
ESTA,,55.81,,,,,,,21.1,37.4,,,50.35,1.6,0.7,0.21,47.7,3.06,359.52,169.66,101.43,,10.45,,,,,,,,,10.16,8.78,,0.07,,,,,,,,76.87,64.78,,,,,,67.66,,,,7.37,,,,,,,,,,,,,,125.53,1.67,,,,,,,,,,,,,1340076881.0,Medical Specialties,Health Technology
ESTC,132.6,36.91,,,,3.3,,,27.2,40.75,,60.33,35.28,4.75,1.39,1.7,102.38,1.87,,29.29,66.8,,0.84,,,,,,89.13,,,6.72,8.17,,0.34,9.16,1.08,,71.97,,77.92,19.41,103.92,73.94,,,4.63,,,14.58,222.57,40.47,,8.42,,,,,92.65,7.13,,,930.73,89.26,,,15.95,28.28,1.87,3.15,,,11.89,,5.44,,,,,,,7705228876.000001,Packaged Software,Technology Services
ET,25.77,68.82,,16.7,5,18.6,25,34.6,19.6,67.93,6.46,7.02,69.95,1.4,0.01,,15.56,1.1,13.32,39.1,40.11,4.24,1.45,,0.98,8,12.9,8.4,16.42,10.22,7.08,1.16,1.34,7.75,0.32,8.17,12.25,8.1,8.73,8.02,16.3,2.66,11.67,17.38,3.22,,5.01,,10.57,1.43,14.28,12.28,,0.63,,,,,7.64,1.04,1.33,,,5.14,11.95,,0.78,1.98,0.88,3.67,9.78,8.53,11.61,,8.05,,6.8,13.04,,,9,42716184034.0,Oil & Gas Pipelines,Industrial Services
ETN,71.27,78.16,,8.3,5.6,22.2,22.9,4.2,9.4,87.74,1.44,33.82,81.05,5.37,0.34,0.27,316.58,1.51,89.78,79.13,68.13,2,0.52,,0.38,1.11,33.62,27.28,46.67,28.06,23.88,5.36,5.77,2.97,0.5,12.36,2.26,1.11,31.06,10.01,10.34,7.52,193.26,36.36,25.56,,13.87,,16.75,6.64,39.47,34.75,4.19,5.47,,2.34,3.21,,44.32,,3.18,,,35.06,38.45,4.25,3.27,,1.02,8.79,62.43,13.39,17.91,,10.22,,1.13,53.17,,,10,86838359756.0,Electrical Products,Producer Manufacturing
ETNB,,47.82,,,,15.1,13.4,14.3,,34.51,,,43.28,,19.55,,,20.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,2.07,2.01,,,,,2,20.04,,,,,,,,,,,,,1310348136.0000002,Pharmaceuticals: Major,Health Technology
ETR,1.09,57.62,,8,5.1,2.5,18.4,45.7,4.4,58.56,5.11,5.15,58.79,0.87,0.02,0.01,103.17,0.57,79.19,81.27,21.76,5.33,1.79,,0.4,4.26,17.96,9.77,,16.98,9.76,3.64,3.96,5.57,0.25,,,4.38,14.29,,6.56,3.73,106.72,43.87,2.64,,19.45,,21.9,1.5,9.3,9.41,1.24,1.8,,,,,,0.8,1.25,,,5.1,,1.31,,1.54,0.32,3.97,6.17,5.01,17.46,,6.39,,4.9,21.28,,,8,20807231060.0,Electric Utilities,Utilities
